"lat","lon","time","total"
26.2,-80.9,2015-07-24,0.570988087266793
26.2,-80.9,2015-07-25,7.74082053635945
26.2,-80.9,2015-07-26,8.59354166788244
26.2,-80.9,2015-07-27,6.85801140981881
26.2,-80.9,2015-07-28,0.0512863551437211
26.2,-80.9,2015-07-29,1.13855708419068
26.2,-80.9,2015-07-30,0.084109622435706
26.2,-80.9,2015-07-31,0.164533144447258
26.2,-80.8,2015-07-01,7.62457146470034
26.2,-80.8,2015-07-02,6.95442975748901
26.2,-80.8,2015-07-03,6.60636636058027
26.2,-80.8,2015-07-04,4.33609037288474
26.2,-80.8,2015-07-05,4.89203446264271
26.2,-80.8,2015-07-06,15.235466568029
26.2,-80.8,2015-07-07,2.5725235740092
26.2,-80.8,2015-07-08,0.131293069167929
26.2,-80.8,2015-07-09,0.955293841810433
26.2,-80.8,2015-07-10,0.399349752052462
26.2,-80.8,2015-07-11,0.328916490988415
26.2,-80.8,2015-07-12,0.00478672648007716
26.2,-80.8,2015-07-13,3.92648334980353
26.2,-80.8,2015-07-14,4.62944832430684
26.2,-80.8,2015-07-15,2.29762871043884
26.2,-80.8,2015-07-16,4.32104637537591
26.2,-80.8,2015-07-17,0.456790469813433
26.2,-80.8,2015-07-18,2.46584795531026
26.2,-80.8,2015-07-19,8.99494287414065
26.2,-80.8,2015-07-20,1.64184718266776
26.2,-80.8,2015-07-21,0.258483229924368
26.2,-80.8,2015-07-22,5.72492487017679
26.2,-80.8,2015-07-23,0.919051484175537
26.2,-80.8,2015-07-24,0.686553340857318
26.2,-80.8,2015-07-25,8.72620237318753
26.2,-80.8,2015-07-26,7.52063111827572
26.2,-80.8,2015-07-27,7.42626422481127
26.2,-80.8,2015-07-28,0.0444481744578916
26.2,-80.8,2015-07-29,1.17753471409991
26.2,-80.8,2015-07-30,0.0991536199445309
26.2,-80.8,2015-07-31,0.321587509601463
26.2,-80.7,2015-07-01,6.48669819857824
26.2,-80.7,2015-07-02,5.97041555679808
26.2,-80.7,2015-07-03,6.23163405899679
26.2,-80.7,2015-07-04,3.48473687749892
26.2,-80.7,2015-07-05,4.72449903583988
26.2,-80.7,2015-07-06,19.4819767739294
26.2,-80.7,2015-07-07,2.54722230547164
26.2,-80.7,2015-07-08,0.155226701568336
26.2,-80.7,2015-07-09,0.689288613131649
26.2,-80.7,2015-07-10,0.546370636797806
26.2,-80.7,2015-07-11,0.489613737105418
26.2,-80.7,2015-07-12,0.026668904674735
26.2,-80.7,2015-07-13,3.64064739713584
26.2,-80.7,2015-07-14,5.70988087266797
26.2,-80.7,2015-07-15,2.9185355167122
26.2,-80.7,2015-07-16,4.0037547915534
26.2,-80.7,2015-07-17,0.268056682884529
26.2,-80.7,2015-07-18,3.49909705693916
26.2,-80.7,2015-07-19,10.3372777427691
26.2,-80.7,2015-07-20,2.16633564127091
26.2,-80.7,2015-07-21,0.328916490988415
26.2,-80.7,2015-07-22,6.5085803767729
26.2,-80.7,2015-07-23,1.33481286987399
26.2,-80.7,2015-07-24,0.844515314699989
26.2,-80.7,2015-07-25,9.67876094272364
26.2,-80.7,2015-07-26,7.38455132262771
26.2,-80.7,2015-07-27,7.9233999606711
26.2,-80.7,2015-07-28,0.0382938118406451
26.2,-80.7,2015-07-29,1.20625507298039
26.2,-80.7,2015-07-30,0.107359436767526
26.2,-80.7,2015-07-31,0.958945700465345
26.2,-80.6,2015-07-01,4.68757286013639
26.2,-80.6,2015-07-02,4.90229173367145
26.2,-80.6,2015-07-03,6.05110608889088
26.2,-80.6,2015-07-04,2.80365408119026
26.2,-80.6,2015-07-05,3.51003814603648
26.2,-80.6,2015-07-06,18.0336501046706
26.2,-80.6,2015-07-07,3.19821710676264
26.2,-80.6,2015-07-08,0.259167047992951
26.2,-80.6,2015-07-09,0.760405692264283
26.2,-80.6,2015-07-10,0.788442233076184
26.2,-80.6,2015-07-11,0.633899349576427
26.2,-80.6,2015-07-12,0.1244548884821
26.2,-80.6,2015-07-13,3.73159520025737
26.2,-80.6,2015-07-14,6.2795013237976
26.2,-80.6,2015-07-15,2.73185318398904
26.2,-80.6,2015-07-16,3.36506871549689
26.2,-80.6,2015-07-17,0.287203588804852
26.2,-80.6,2015-07-18,4.32309782958166
26.2,-80.6,2015-07-19,9.4394246187196
26.2,-80.6,2015-07-20,2.63611865438742
26.2,-80.6,2015-07-21,0.298144677902179
26.2,-80.6,2015-07-22,6.34309640417581
26.2,-80.6,2015-07-23,2.18069582071115
26.2,-80.6,2015-07-24,1.20693889104898
26.2,-80.6,2015-07-25,10.4897691720631
26.2,-80.6,2015-07-26,11.1229847035709
26.2,-80.6,2015-07-27,8.04443575881029
26.2,-80.6,2015-07-28,0.0273527227433179
26.2,-80.6,2015-07-29,1.17001271534549
26.2,-80.6,2015-07-30,0.0895801669843696
26.2,-80.6,2015-07-31,3.48428017508768
26.2,-80.5,2015-07-01,2.74621336342928
26.2,-80.5,2015-07-02,3.81638864076167
26.2,-80.5,2015-07-03,5.91912920165436
26.2,-80.5,2015-07-04,2.17112236775099
26.2,-80.5,2015-07-05,2.04666747926889
26.2,-80.5,2015-07-06,15.2046947549428
26.2,-80.5,2015-07-07,4.01469588065073
26.2,-80.5,2015-07-08,0.382254300337889
26.2,-80.5,2015-07-09,0.914264757695453
26.2,-80.5,2015-07-10,1.0530798256178
26.2,-80.5,2015-07-11,0.776133507841691
26.2,-80.5,2015-07-12,0.242071596278374
26.2,-80.5,2015-07-13,3.9073364438832
26.2,-80.5,2015-07-14,6.72671834065087
26.2,-80.5,2015-07-15,2.35096651978832
26.2,-80.5,2015-07-16,2.6491111976905
26.2,-80.5,2015-07-17,0.356953031800316
26.2,-80.5,2015-07-18,5.08897406639461
26.2,-80.5,2015-07-19,7.99725231207807
26.2,-80.5,2015-07-20,3.0874385796522
26.2,-80.5,2015-07-21,0.244123050484123
26.2,-80.5,2015-07-22,5.94443047019193
26.2,-80.5,2015-07-23,3.13120293604151
26.2,-80.5,2015-07-24,1.6158620960616
26.2,-80.5,2015-07-25,11.2652188618362
26.2,-80.5,2015-07-26,15.8091899275701
26.2,-80.5,2015-07-27,8.07931048030803
26.2,-80.5,2015-07-28,0.0143601794402384
26.2,-80.5,2015-07-29,1.11872636020177
26.2,-80.5,2015-07-30,0.06496271651538
26.2,-80.5,2015-07-31,6.48077774517263
26.2,-80.4,2015-07-01,1.13445417577918
26.2,-80.4,2015-07-02,2.7776689945841
26.2,-80.4,2015-07-03,5.6483372464955
26.2,-80.4,2015-07-04,1.63706045618767
26.2,-80.4,2015-07-05,0.816478773888088
26.2,-80.4,2015-07-06,12.1883732544232
26.2,-80.4,2015-07-07,4.53234615856806
26.2,-80.4,2015-07-08,0.461577196293514
26.2,-80.4,2015-07-09,0.988117109102418
26.2,-80.4,2015-07-10,1.21240943559764
26.2,-80.4,2015-07-11,0.856824039934482
26.2,-80.4,2015-07-12,0.33233558133133
26.2,-80.4,2015-07-13,3.99691661086757
26.2,-80.4,2015-07-14,6.89356994938512
26.2,-80.4,2015-07-15,2.23540126619779
26.2,-80.4,2015-07-16,1.99469730605658
26.2,-80.4,2015-07-17,0.555260271689385
26.2,-80.4,2015-07-18,5.50131636175015
26.2,-80.4,2015-07-19,6.49285256119549
26.2,-80.4,2015-07-20,3.312414724216
26.2,-80.4,2015-07-21,0.228395234906715
26.2,-80.4,2015-07-22,5.50405163402448
26.2,-80.4,2015-07-23,3.83553554668199
26.2,-80.4,2015-07-24,2.00700603129107
26.2,-80.4,2015-07-25,11.5975544431675
26.2,-80.4,2015-07-26,18.9725323128351
26.2,-80.4,2015-07-27,7.72167363043912
26.2,-80.4,2015-07-28,0.0499187190065552
26.2,-80.4,2015-07-29,1.05855037016647
26.2,-80.4,2015-07-30,0.0724847152697924
26.2,-80.4,2015-07-31,9.39417776755695
26.2,-80.3,2015-07-01,0.792545141487681
26.2,-80.3,2015-07-02,1.90785241134654
26.2,-80.3,2015-07-03,5.00144535361599
26.2,-80.3,2015-07-04,1.43806939823003
26.2,-80.3,2015-07-05,0.447217016853272
26.2,-80.3,2015-07-06,8.38360952082746
26.2,-80.3,2015-07-07,3.91007171615753
26.2,-80.3,2015-07-08,0.391143935229467
26.2,-80.3,2015-07-09,0.797331867967762
26.2,-80.3,2015-07-10,1.01136692343424
26.2,-80.3,2015-07-11,0.786390778870435
26.2,-80.3,2015-07-12,0.348063396908738
26.2,-80.3,2015-07-13,3.82664591179041
26.2,-80.3,2015-07-14,6.14478916428675
26.2,-80.3,2015-07-15,3.06145349304604
26.2,-80.3,2015-07-16,1.55021556147764
26.2,-80.3,2015-07-17,1.2260857969693
26.2,-80.3,2015-07-18,4.50704489003049
26.2,-80.3,2015-07-19,4.76552811995486
26.2,-80.3,2015-07-20,2.67372864815949
26.2,-80.3,2015-07-21,0.359688304074648
26.2,-80.3,2015-07-22,4.93921790937494
26.2,-80.3,2015-07-23,3.66594866567341
26.2,-80.3,2015-07-24,2.36737815343431
26.2,-80.3,2015-07-25,10.2634253913621
26.2,-80.3,2015-07-26,16.8102995799756
26.2,-80.3,2015-07-27,5.9013499318712
26.2,-80.3,2015-07-28,0.260534684130117
26.2,-80.3,2015-07-29,0.980595110348006
26.2,-80.3,2015-07-30,0.202410148300563
26.2,-80.3,2015-07-31,12.403970945274
26.2,-80.2,2015-07-01,0.808272957065093
26.2,-80.2,2015-07-02,1.08795454711554
26.2,-80.2,2015-07-03,4.23625293487162
26.2,-80.2,2015-07-04,1.33754814214833
26.2,-80.2,2015-07-05,0.323445946439752
26.2,-80.2,2015-07-06,4.36070782335372
26.2,-80.2,2015-07-07,2.96503514537584
26.2,-80.2,2015-07-08,0.276946317776108
26.2,-80.2,2015-07-09,0.527907548946067
26.2,-80.2,2015-07-10,0.707067882914809
26.2,-80.2,2015-07-11,0.666038798799829
26.2,-80.2,2015-07-12,0.343276670428657
26.2,-80.2,2015-07-13,3.57636849868903
26.2,-80.2,2015-07-14,5.12384878789234
26.2,-80.2,2015-07-15,4.16034912925891
26.2,-80.2,2015-07-16,1.16727744307116
26.2,-80.2,2015-07-17,2.03435875403439
26.2,-80.2,2015-07-18,3.11889421080701
26.2,-80.2,2015-07-19,2.97666005254175
26.2,-80.2,2015-07-20,1.79023570355026
26.2,-80.2,2015-07-21,0.532694275426147
26.2,-80.2,2015-07-22,4.33609037288474
26.2,-80.2,2015-07-23,3.2440329173577
26.2,-80.2,2015-07-24,2.71475773227447
26.2,-80.2,2015-07-25,8.45541041802867
26.2,-80.2,2015-07-26,13.1026380121187
26.2,-80.2,2015-07-27,3.66526484760482
26.2,-80.2,2015-07-28,0.521069368260234
26.2,-80.2,2015-07-29,0.896485487912296
26.2,-80.2,2015-07-30,0.367894120897647
26.2,-80.2,2015-07-31,15.412102172037
26.2,-80.1,2015-07-01,0.818530228093837
26.2,-80.1,2015-07-02,0.502606280408494
26.2,-80.1,2015-07-03,3.76236701334361
26.2,-80.1,2015-07-04,1.21035798139189
26.2,-80.1,2015-07-05,0.227711416838132
26.2,-80.1,2015-07-06,1.45174575960168
26.2,-80.1,2015-07-07,2.23950417460929
26.2,-80.1,2015-07-08,0.19488814954615
26.2,-80.1,2015-07-09,0.326181218714083
26.2,-80.1,2015-07-10,0.488246100968252
26.2,-80.1,2015-07-11,0.593554083530033
26.2,-80.1,2015-07-12,0.337806125879993
26.2,-80.1,2015-07-13,3.49362651239049
26.2,-80.1,2015-07-14,4.48105980342433
26.2,-80.1,2015-07-15,5.02264371374206
26.2,-80.1,2015-07-16,0.886912034952135
26.2,-80.1,2015-07-17,2.68672119146256
26.2,-80.1,2015-07-18,2.11094637771569
26.2,-80.1,2015-07-19,1.65483972597083
26.2,-80.1,2015-07-20,1.13787326612209
26.2,-80.1,2015-07-21,0.67082552527991
26.2,-80.1,2015-07-22,3.9839240675645
26.2,-80.1,2015-07-23,3.00127750301074
26.2,-80.1,2015-07-24,3.02110822699965
26.2,-80.1,2015-07-25,7.18897935501297
26.2,-80.1,2015-07-26,10.5205409851493
26.2,-80.1,2015-07-27,2.05213802381755
26.2,-80.1,2015-07-28,0.727582424972298
26.2,-80.1,2015-07-29,0.855456403797316
26.2,-80.1,2015-07-30,0.499187190065579
26.2,-80.1,2015-07-31,17.9316198183203
26.2,-80,2015-07-01,-Inf
26.2,-80,2015-07-02,-Inf
26.2,-80,2015-07-03,-Inf
26.2,-80,2015-07-04,-Inf
26.2,-80,2015-07-05,-Inf
26.2,-80,2015-07-06,-Inf
26.2,-80,2015-07-07,-Inf
26.2,-80,2015-07-08,-Inf
26.2,-80,2015-07-09,-Inf
26.2,-80,2015-07-10,-Inf
26.2,-80,2015-07-11,-Inf
26.2,-80,2015-07-12,-Inf
26.2,-80,2015-07-13,-Inf
26.2,-80,2015-07-14,-Inf
26.2,-80,2015-07-15,-Inf
26.2,-80,2015-07-16,-Inf
26.2,-80,2015-07-17,-Inf
26.2,-80,2015-07-18,-Inf
26.2,-80,2015-07-19,-Inf
26.2,-80,2015-07-20,-Inf
26.2,-80,2015-07-21,-Inf
26.2,-80,2015-07-22,-Inf
26.2,-80,2015-07-23,-Inf
26.2,-80,2015-07-24,-Inf
26.2,-80,2015-07-25,-Inf
26.2,-80,2015-07-26,-Inf
26.2,-80,2015-07-27,-Inf
26.2,-80,2015-07-28,-Inf
26.2,-80,2015-07-29,-Inf
26.2,-80,2015-07-30,-Inf
26.2,-80,2015-07-31,-Inf
26.2,-79.9,2015-07-01,-Inf
26.2,-79.9,2015-07-02,-Inf
26.2,-79.9,2015-07-03,-Inf
26.2,-79.9,2015-07-04,-Inf
26.2,-79.9,2015-07-05,-Inf
26.2,-79.9,2015-07-06,-Inf
26.2,-79.9,2015-07-07,-Inf
26.2,-79.9,2015-07-08,-Inf
26.2,-79.9,2015-07-09,-Inf
26.2,-79.9,2015-07-10,-Inf
26.2,-79.9,2015-07-11,-Inf
26.2,-79.9,2015-07-12,-Inf
26.2,-79.9,2015-07-13,-Inf
26.2,-79.9,2015-07-14,-Inf
26.2,-79.9,2015-07-15,-Inf
26.2,-79.9,2015-07-16,-Inf
26.2,-79.9,2015-07-17,-Inf
26.2,-79.9,2015-07-18,-Inf
26.2,-79.9,2015-07-19,-Inf
26.2,-79.9,2015-07-20,-Inf
26.2,-79.9,2015-07-21,-Inf
26.2,-79.9,2015-07-22,-Inf
26.2,-79.9,2015-07-23,-Inf
26.2,-79.9,2015-07-24,-Inf
26.2,-79.9,2015-07-25,-Inf
26.2,-79.9,2015-07-26,-Inf
26.2,-79.9,2015-07-27,-Inf
26.2,-79.9,2015-07-28,-Inf
26.2,-79.9,2015-07-29,-Inf
26.2,-79.9,2015-07-30,-Inf
26.2,-79.9,2015-07-31,-Inf
26.2,-79.8,2015-07-01,-Inf
26.2,-79.8,2015-07-02,-Inf
26.2,-79.8,2015-07-03,-Inf
26.2,-79.8,2015-07-04,-Inf
26.2,-79.8,2015-07-05,-Inf
26.2,-79.8,2015-07-06,-Inf
26.2,-79.8,2015-07-07,-Inf
26.2,-79.8,2015-07-08,-Inf
26.2,-79.8,2015-07-09,-Inf
26.2,-79.8,2015-07-10,-Inf
26.2,-79.8,2015-07-11,-Inf
26.2,-79.8,2015-07-12,-Inf
26.2,-79.8,2015-07-13,-Inf
26.2,-79.8,2015-07-14,-Inf
26.2,-79.8,2015-07-15,-Inf
26.2,-79.8,2015-07-16,-Inf
26.2,-79.8,2015-07-17,-Inf
26.2,-79.8,2015-07-18,-Inf
26.2,-79.8,2015-07-19,-Inf
26.2,-79.8,2015-07-20,-Inf
26.2,-79.8,2015-07-21,-Inf
26.2,-79.8,2015-07-22,-Inf
26.2,-79.8,2015-07-23,-Inf
26.2,-79.8,2015-07-24,-Inf
26.2,-79.8,2015-07-25,-Inf
26.2,-79.8,2015-07-26,-Inf
26.2,-79.8,2015-07-27,-Inf
26.2,-79.8,2015-07-28,-Inf
26.2,-79.8,2015-07-29,-Inf
26.2,-79.8,2015-07-30,-Inf
26.2,-79.8,2015-07-31,-Inf
26.2,-79.7,2015-07-01,-Inf
26.2,-79.7,2015-07-02,-Inf
26.2,-79.7,2015-07-03,-Inf
26.2,-79.7,2015-07-04,-Inf
26.2,-79.7,2015-07-05,-Inf
26.2,-79.7,2015-07-06,-Inf
26.2,-79.7,2015-07-07,-Inf
26.2,-79.7,2015-07-08,-Inf
26.2,-79.7,2015-07-09,-Inf
26.2,-79.7,2015-07-10,-Inf
26.2,-79.7,2015-07-11,-Inf
26.2,-79.7,2015-07-12,-Inf
26.2,-79.7,2015-07-13,-Inf
26.2,-79.7,2015-07-14,-Inf
26.2,-79.7,2015-07-15,-Inf
26.2,-79.7,2015-07-16,-Inf
26.2,-79.7,2015-07-17,-Inf
26.2,-79.7,2015-07-18,-Inf
26.2,-79.7,2015-07-19,-Inf
26.2,-79.7,2015-07-20,-Inf
26.2,-79.7,2015-07-21,-Inf
26.2,-79.7,2015-07-22,-Inf
26.2,-79.7,2015-07-23,-Inf
26.2,-79.7,2015-07-24,-Inf
26.2,-79.7,2015-07-25,-Inf
26.2,-79.7,2015-07-26,-Inf
26.2,-79.7,2015-07-27,-Inf
26.2,-79.7,2015-07-28,-Inf
26.2,-79.7,2015-07-29,-Inf
26.2,-79.7,2015-07-30,-Inf
26.2,-79.7,2015-07-31,-Inf
26.2,-79.6,2015-07-01,-Inf
26.2,-79.6,2015-07-02,-Inf
26.2,-79.6,2015-07-03,-Inf
26.2,-79.6,2015-07-04,-Inf
26.2,-79.6,2015-07-05,-Inf
26.2,-79.6,2015-07-06,-Inf
26.2,-79.6,2015-07-07,-Inf
26.2,-79.6,2015-07-08,-Inf
26.2,-79.6,2015-07-09,-Inf
26.2,-79.6,2015-07-10,-Inf
26.2,-79.6,2015-07-11,-Inf
26.2,-79.6,2015-07-12,-Inf
26.2,-79.6,2015-07-13,-Inf
26.2,-79.6,2015-07-14,-Inf
26.2,-79.6,2015-07-15,-Inf
26.2,-79.6,2015-07-16,-Inf
26.2,-79.6,2015-07-17,-Inf
26.2,-79.6,2015-07-18,-Inf
26.2,-79.6,2015-07-19,-Inf
26.2,-79.6,2015-07-20,-Inf
26.2,-79.6,2015-07-21,-Inf
26.2,-79.6,2015-07-22,-Inf
26.2,-79.6,2015-07-23,-Inf
26.2,-79.6,2015-07-24,-Inf
26.2,-79.6,2015-07-25,-Inf
26.2,-79.6,2015-07-26,-Inf
26.2,-79.6,2015-07-27,-Inf
26.2,-79.6,2015-07-28,-Inf
26.2,-79.6,2015-07-29,-Inf
26.2,-79.6,2015-07-30,-Inf
26.2,-79.6,2015-07-31,-Inf
26.2,-79.5,2015-07-01,-Inf
26.2,-79.5,2015-07-02,-Inf
26.2,-79.5,2015-07-03,-Inf
26.2,-79.5,2015-07-04,-Inf
26.2,-79.5,2015-07-05,-Inf
26.2,-79.5,2015-07-06,-Inf
26.2,-79.5,2015-07-07,-Inf
26.2,-79.5,2015-07-08,-Inf
26.2,-79.5,2015-07-09,-Inf
26.2,-79.5,2015-07-10,-Inf
26.2,-79.5,2015-07-11,-Inf
26.2,-79.5,2015-07-12,-Inf
26.2,-79.5,2015-07-13,-Inf
26.2,-79.5,2015-07-14,-Inf
26.2,-79.5,2015-07-15,-Inf
26.2,-79.5,2015-07-16,-Inf
26.2,-79.5,2015-07-17,-Inf
26.2,-79.5,2015-07-18,-Inf
26.2,-79.5,2015-07-19,-Inf
26.2,-79.5,2015-07-20,-Inf
26.2,-79.5,2015-07-21,-Inf
26.2,-79.5,2015-07-22,-Inf
26.2,-79.5,2015-07-23,-Inf
26.2,-79.5,2015-07-24,-Inf
26.2,-79.5,2015-07-25,-Inf
26.2,-79.5,2015-07-26,-Inf
26.2,-79.5,2015-07-27,-Inf
26.2,-79.5,2015-07-28,-Inf
26.2,-79.5,2015-07-29,-Inf
26.2,-79.5,2015-07-30,-Inf
26.2,-79.5,2015-07-31,-Inf
26.2,-79.4,2015-07-01,-Inf
26.2,-79.4,2015-07-02,-Inf
26.2,-79.4,2015-07-03,-Inf
26.2,-79.4,2015-07-04,-Inf
26.2,-79.4,2015-07-05,-Inf
26.2,-79.4,2015-07-06,-Inf
26.2,-79.4,2015-07-07,-Inf
26.2,-79.4,2015-07-08,-Inf
26.2,-79.4,2015-07-09,-Inf
26.2,-79.4,2015-07-10,-Inf
26.2,-79.4,2015-07-11,-Inf
26.2,-79.4,2015-07-12,-Inf
26.2,-79.4,2015-07-13,-Inf
26.2,-79.4,2015-07-14,-Inf
26.2,-79.4,2015-07-15,-Inf
26.2,-79.4,2015-07-16,-Inf
26.2,-79.4,2015-07-17,-Inf
26.2,-79.4,2015-07-18,-Inf
26.2,-79.4,2015-07-19,-Inf
26.2,-79.4,2015-07-20,-Inf
26.2,-79.4,2015-07-21,-Inf
26.2,-79.4,2015-07-22,-Inf
26.2,-79.4,2015-07-23,-Inf
26.2,-79.4,2015-07-24,-Inf
26.2,-79.4,2015-07-25,-Inf
26.2,-79.4,2015-07-26,-Inf
26.2,-79.4,2015-07-27,-Inf
26.2,-79.4,2015-07-28,-Inf
26.2,-79.4,2015-07-29,-Inf
26.2,-79.4,2015-07-30,-Inf
26.2,-79.4,2015-07-31,-Inf
26.2,-79.3,2015-07-01,-Inf
26.2,-79.3,2015-07-02,-Inf
26.2,-79.3,2015-07-03,-Inf
26.2,-79.3,2015-07-04,-Inf
26.2,-79.3,2015-07-05,-Inf
26.2,-79.3,2015-07-06,-Inf
26.2,-79.3,2015-07-07,-Inf
26.2,-79.3,2015-07-08,-Inf
26.2,-79.3,2015-07-09,-Inf
26.2,-79.3,2015-07-10,-Inf
26.2,-79.3,2015-07-11,-Inf
26.2,-79.3,2015-07-12,-Inf
26.2,-79.3,2015-07-13,-Inf
26.2,-79.3,2015-07-14,-Inf
26.2,-79.3,2015-07-15,-Inf
26.2,-79.3,2015-07-16,-Inf
26.2,-79.3,2015-07-17,-Inf
26.2,-79.3,2015-07-18,-Inf
26.2,-79.3,2015-07-19,-Inf
26.2,-79.3,2015-07-20,-Inf
26.2,-79.3,2015-07-21,-Inf
26.2,-79.3,2015-07-22,-Inf
26.2,-79.3,2015-07-23,-Inf
26.2,-79.3,2015-07-24,-Inf
26.2,-79.3,2015-07-25,-Inf
26.2,-79.3,2015-07-26,-Inf
26.2,-79.3,2015-07-27,-Inf
26.2,-79.3,2015-07-28,-Inf
26.2,-79.3,2015-07-29,-Inf
26.2,-79.3,2015-07-30,-Inf
26.2,-79.3,2015-07-31,-Inf
26.2,-79.2,2015-07-01,-Inf
26.2,-79.2,2015-07-02,-Inf
26.2,-79.2,2015-07-03,-Inf
26.2,-79.2,2015-07-04,-Inf
26.2,-79.2,2015-07-05,-Inf
26.2,-79.2,2015-07-06,-Inf
26.2,-79.2,2015-07-07,-Inf
26.2,-79.2,2015-07-08,-Inf
26.2,-79.2,2015-07-09,-Inf
26.2,-79.2,2015-07-10,-Inf
26.2,-79.2,2015-07-11,-Inf
26.2,-79.2,2015-07-12,-Inf
26.2,-79.2,2015-07-13,-Inf
26.2,-79.2,2015-07-14,-Inf
26.2,-79.2,2015-07-15,-Inf
26.2,-79.2,2015-07-16,-Inf
26.2,-79.2,2015-07-17,-Inf
26.2,-79.2,2015-07-18,-Inf
26.2,-79.2,2015-07-19,-Inf
26.2,-79.2,2015-07-20,-Inf
26.2,-79.2,2015-07-21,-Inf
26.2,-79.2,2015-07-22,-Inf
26.2,-79.2,2015-07-23,-Inf
26.2,-79.2,2015-07-24,-Inf
26.2,-79.2,2015-07-25,-Inf
26.2,-79.2,2015-07-26,-Inf
26.2,-79.2,2015-07-27,-Inf
26.2,-79.2,2015-07-28,-Inf
26.2,-79.2,2015-07-29,-Inf
26.2,-79.2,2015-07-30,-Inf
26.2,-79.2,2015-07-31,-Inf
26.2,-79.1,2015-07-01,-Inf
26.2,-79.1,2015-07-02,-Inf
26.2,-79.1,2015-07-03,-Inf
26.2,-79.1,2015-07-04,-Inf
26.2,-79.1,2015-07-05,-Inf
26.2,-79.1,2015-07-06,-Inf
26.2,-79.1,2015-07-07,-Inf
26.2,-79.1,2015-07-08,-Inf
26.2,-79.1,2015-07-09,-Inf
26.2,-79.1,2015-07-10,-Inf
26.2,-79.1,2015-07-11,-Inf
26.2,-79.1,2015-07-12,-Inf
26.2,-79.1,2015-07-13,-Inf
26.2,-79.1,2015-07-14,-Inf
26.2,-79.1,2015-07-15,-Inf
26.2,-79.1,2015-07-16,-Inf
26.2,-79.1,2015-07-17,-Inf
26.2,-79.1,2015-07-18,-Inf
26.2,-79.1,2015-07-19,-Inf
26.2,-79.1,2015-07-20,-Inf
26.2,-79.1,2015-07-21,-Inf
26.2,-79.1,2015-07-22,-Inf
26.2,-79.1,2015-07-23,-Inf
26.2,-79.1,2015-07-24,-Inf
26.2,-79.1,2015-07-25,-Inf
26.2,-79.1,2015-07-26,-Inf
26.2,-79.1,2015-07-27,-Inf
26.2,-79.1,2015-07-28,-Inf
26.2,-79.1,2015-07-29,-Inf
26.2,-79.1,2015-07-30,-Inf
26.2,-79.1,2015-07-31,-Inf
26.2,-79,2015-07-01,-Inf
26.2,-79,2015-07-02,-Inf
26.2,-79,2015-07-03,-Inf
26.2,-79,2015-07-04,-Inf
26.2,-79,2015-07-05,-Inf
26.2,-79,2015-07-06,-Inf
26.2,-79,2015-07-07,-Inf
26.2,-79,2015-07-08,-Inf
26.2,-79,2015-07-09,-Inf
26.2,-79,2015-07-10,-Inf
26.2,-79,2015-07-11,-Inf
26.2,-79,2015-07-12,-Inf
26.2,-79,2015-07-13,-Inf
26.2,-79,2015-07-14,-Inf
26.2,-79,2015-07-15,-Inf
26.2,-79,2015-07-16,-Inf
26.2,-79,2015-07-17,-Inf
26.2,-79,2015-07-18,-Inf
26.2,-79,2015-07-19,-Inf
26.2,-79,2015-07-20,-Inf
26.2,-79,2015-07-21,-Inf
26.2,-79,2015-07-22,-Inf
26.2,-79,2015-07-23,-Inf
26.2,-79,2015-07-24,-Inf
26.2,-79,2015-07-25,-Inf
26.2,-79,2015-07-26,-Inf
26.2,-79,2015-07-27,-Inf
26.2,-79,2015-07-28,-Inf
26.2,-79,2015-07-29,-Inf
26.2,-79,2015-07-30,-Inf
26.2,-79,2015-07-31,-Inf
26.3,-82,2015-07-01,-Inf
26.3,-82,2015-07-02,-Inf
26.3,-82,2015-07-03,-Inf
26.3,-82,2015-07-04,-Inf
26.3,-82,2015-07-05,-Inf
26.3,-82,2015-07-06,-Inf
26.3,-82,2015-07-07,-Inf
26.3,-82,2015-07-08,-Inf
26.3,-82,2015-07-09,-Inf
26.3,-82,2015-07-10,-Inf
26.3,-82,2015-07-11,-Inf
26.3,-82,2015-07-12,-Inf
26.3,-82,2015-07-13,-Inf
26.3,-82,2015-07-14,-Inf
26.3,-82,2015-07-15,-Inf
26.3,-82,2015-07-16,-Inf
26.3,-82,2015-07-17,-Inf
26.3,-82,2015-07-18,-Inf
26.3,-82,2015-07-19,-Inf
26.3,-82,2015-07-20,-Inf
26.3,-82,2015-07-21,-Inf
26.3,-82,2015-07-22,-Inf
26.3,-82,2015-07-23,-Inf
26.3,-82,2015-07-24,-Inf
26.3,-82,2015-07-25,-Inf
26.3,-82,2015-07-26,-Inf
26.3,-82,2015-07-27,-Inf
26.3,-82,2015-07-28,-Inf
26.3,-82,2015-07-29,-Inf
26.3,-82,2015-07-30,-Inf
26.3,-82,2015-07-31,-Inf
26.3,-81.9,2015-07-01,-Inf
26.3,-81.9,2015-07-02,-Inf
26.3,-81.9,2015-07-03,-Inf
26.3,-81.9,2015-07-04,-Inf
26.3,-81.9,2015-07-05,-Inf
26.3,-81.9,2015-07-06,-Inf
26.3,-81.9,2015-07-07,-Inf
26.3,-81.9,2015-07-08,-Inf
26.3,-81.9,2015-07-09,-Inf
26.3,-81.9,2015-07-10,-Inf
