"lat","lon","time","total"
26.1,-81.9,2015-09-01,-Inf
26.1,-81.9,2015-09-02,-Inf
26.1,-81.9,2015-09-03,-Inf
26.1,-81.9,2015-09-04,-Inf
26.1,-81.9,2015-09-05,-Inf
26.1,-81.9,2015-09-06,-Inf
26.1,-81.9,2015-09-07,-Inf
26.1,-81.9,2015-09-08,-Inf
26.1,-81.9,2015-09-09,-Inf
26.1,-81.9,2015-09-10,-Inf
26.1,-81.9,2015-09-11,-Inf
26.1,-81.9,2015-09-12,-Inf
26.1,-81.9,2015-09-13,-Inf
26.1,-81.9,2015-09-14,-Inf
26.1,-81.9,2015-09-15,-Inf
26.1,-81.9,2015-09-16,-Inf
26.1,-81.9,2015-09-17,-Inf
26.1,-81.9,2015-09-18,-Inf
26.1,-81.9,2015-09-19,-Inf
26.1,-81.9,2015-09-20,-Inf
26.1,-81.9,2015-09-21,-Inf
26.1,-81.9,2015-09-22,-Inf
26.1,-81.9,2015-09-23,-Inf
26.1,-81.9,2015-09-24,-Inf
26.1,-81.9,2015-09-25,-Inf
26.1,-81.9,2015-09-26,-Inf
26.1,-81.9,2015-09-27,-Inf
26.1,-81.9,2015-09-28,-Inf
26.1,-81.9,2015-09-29,-Inf
26.1,-81.9,2015-09-30,-Inf
26.1,-81.8,2015-09-01,-Inf
26.1,-81.8,2015-09-02,-Inf
26.1,-81.8,2015-09-03,-Inf
26.1,-81.8,2015-09-04,-Inf
26.1,-81.8,2015-09-05,-Inf
26.1,-81.8,2015-09-06,-Inf
26.1,-81.8,2015-09-07,-Inf
26.1,-81.8,2015-09-08,-Inf
26.1,-81.8,2015-09-09,-Inf
26.1,-81.8,2015-09-10,-Inf
26.1,-81.8,2015-09-11,-Inf
26.1,-81.8,2015-09-12,-Inf
26.1,-81.8,2015-09-13,-Inf
26.1,-81.8,2015-09-14,-Inf
26.1,-81.8,2015-09-15,-Inf
26.1,-81.8,2015-09-16,-Inf
26.1,-81.8,2015-09-17,-Inf
26.1,-81.8,2015-09-18,-Inf
26.1,-81.8,2015-09-19,-Inf
26.1,-81.8,2015-09-20,-Inf
26.1,-81.8,2015-09-21,-Inf
26.1,-81.8,2015-09-22,-Inf
26.1,-81.8,2015-09-23,-Inf
26.1,-81.8,2015-09-24,-Inf
26.1,-81.8,2015-09-25,-Inf
26.1,-81.8,2015-09-26,-Inf
26.1,-81.8,2015-09-27,-Inf
26.1,-81.8,2015-09-28,-Inf
26.1,-81.8,2015-09-29,-Inf
26.1,-81.8,2015-09-30,-Inf
26.1,-81.7,2015-09-01,0.832516331610311
26.1,-81.7,2015-09-02,0.0865339556154095
26.1,-81.7,2015-09-03,2.11560601832154
26.1,-81.7,2015-09-04,1.3165096971558
26.1,-81.7,2015-09-05,2.93618663191593
26.1,-81.7,2015-09-06,5.19860198183327
26.1,-81.7,2015-09-07,11.7769729663067
26.1,-81.7,2015-09-08,5.70586999750981
26.1,-81.7,2015-09-09,0.86474277025329
26.1,-81.7,2015-09-10,1.27652504180248
26.1,-81.7,2015-09-11,2.78221586951059
26.1,-81.7,2015-09-12,4.05217626640431
26.1,-81.7,2015-09-13,3.45837429511237
26.1,-81.7,2015-09-14,1.52956226373995
26.1,-81.7,2015-09-15,8.06436787745529
26.1,-81.7,2015-09-16,3.15998134471441
26.1,-81.7,2015-09-17,6.8051496267759
26.1,-81.7,2015-09-18,16.7840066739845
26.1,-81.7,2015-09-19,1.12315106529792
26.1,-81.7,2015-09-20,0.183810057445142
26.1,-81.7,2015-09-21,0.905920997408209
26.1,-81.7,2015-09-22,8.56447446232227
26.1,-81.7,2015-09-23,0.485186937347084
26.1,-81.7,2015-09-24,0.692271644923269
26.1,-81.7,2015-09-25,2.7661026501891
26.1,-81.7,2015-09-26,2.65032618543469
26.1,-81.7,2015-09-27,8.8819645615457
26.1,-81.7,2015-09-28,8.91240064248629
26.1,-81.7,2015-09-29,7.62035916726312
26.1,-81.7,2015-09-30,0.564162891349099
26.1,-81.6,2015-09-01,0.784773459546636
26.1,-81.6,2015-09-02,0.0417750130557136
26.1,-81.6,2015-09-03,3.01257522721781
26.1,-81.6,2015-09-04,1.45854474154523
26.1,-81.6,2015-09-05,4.31237491915133
26.1,-81.6,2015-09-06,6.96031396098283
26.1,-81.6,2015-09-07,11.9768962430733
26.1,-81.6,2015-09-08,3.5842961201803
26.1,-81.6,2015-09-09,1.18223286947672
26.1,-81.6,2015-09-10,1.54806262666462
26.1,-81.6,2015-09-11,3.66366864498616
26.1,-81.6,2015-09-12,4.13930700792051
26.1,-81.6,2015-09-13,3.19936921416693
26.1,-81.6,2015-09-14,2.05115314103558
26.1,-81.6,2015-09-15,9.33492506024981
26.1,-81.6,2015-09-16,2.44025754835452
26.1,-81.6,2015-09-17,6.79202033695838
26.1,-81.6,2015-09-18,13.9170472065609
26.1,-81.6,2015-09-19,1.19774930289741
26.1,-81.6,2015-09-20,0.186197201048326
26.1,-81.6,2015-09-21,1.1118121331828
26.1,-81.6,2015-09-22,10.1555056738442
26.1,-81.6,2015-09-23,0.421927631862717
26.1,-81.6,2015-09-24,0.576495180168859
26.1,-81.6,2015-09-25,3.07941524810695
26.1,-81.6,2015-09-26,2.81026480684799
26.1,-81.6,2015-09-27,9.10814641794736
26.1,-81.6,2015-09-28,8.7948338200295
26.1,-81.6,2015-09-29,5.8681957625263
26.1,-81.6,2015-09-30,0.514513353714403
26.1,-81.5,2015-09-01,0.930986005241639
26.1,-81.5,2015-09-02,0.0555010887740189
26.1,-81.5,2015-09-03,3.54431146482698
26.1,-81.5,2015-09-04,1.43944759271976
26.1,-81.5,2015-09-05,7.4037258852742
26.1,-81.5,2015-09-06,7.53680914115169
26.1,-81.5,2015-09-07,11.969138026363
26.1,-81.5,2015-09-08,3.30858103401259
26.1,-81.5,2015-09-09,1.44183473632295
26.1,-81.5,2015-09-10,1.92105381466207
26.1,-81.5,2015-09-11,4.13811343611892
26.1,-81.5,2015-09-12,4.16377522985314
26.1,-81.5,2015-09-13,3.3652756945882
26.1,-81.5,2015-09-14,2.30359357707226
26.1,-81.5,2015-09-15,9.96095347018473
26.1,-81.5,2015-09-16,2.2976257180643
26.1,-81.5,2015-09-17,6.92987788004224
26.1,-81.5,2015-09-18,13.4127631203883
26.1,-81.5,2015-09-19,1.41318901308474
26.1,-81.5,2015-09-20,0.178438984337979
26.1,-81.5,2015-09-21,1.08794069715096
26.1,-81.5,2015-09-22,11.7692147495964
26.1,-81.5,2015-09-23,0.867726699757269
26.1,-81.5,2015-09-24,1.19894287469901
26.1,-81.5,2015-09-25,3.51387538388639
26.1,-81.5,2015-09-26,2.33283608621126
26.1,-81.5,2015-09-27,9.27047218296385
26.1,-81.5,2015-09-28,7.73255491661276
26.1,-81.5,2015-09-29,5.89803505756609
26.1,-81.5,2015-09-30,0.478076999482487
26.1,-81.4,2015-09-01,1.12076392169474
26.1,-81.4,2015-09-02,0.0817596684090406
26.1,-81.4,2015-09-03,3.99906232123347
26.1,-81.4,2015-09-04,1.3755915013346
26.1,-81.4,2015-09-05,10.9002944780375
26.1,-81.4,2015-09-06,7.82505673123612
26.1,-81.4,2015-09-07,11.8849912143508
26.1,-81.4,2015-09-08,3.47210037083067
26.1,-81.4,2015-09-09,1.68472659794689
26.1,-81.4,2015-09-10,2.31911001049295
26.1,-81.4,2015-09-11,4.51050783821558
26.1,-81.4,2015-09-12,4.18227559277782
26.1,-81.4,2015-09-13,3.64158756665671
26.1,-81.4,2015-09-14,2.49575863712854
26.1,-81.4,2015-09-15,10.4204786137976
26.1,-81.4,2015-09-16,2.29165785905634
26.1,-81.4,2015-09-17,7.11547829518977
26.1,-81.4,2015-09-18,13.4712481386663
26.1,-81.4,2015-09-19,1.66204873371664
26.1,-81.4,2015-09-20,0.167696838123652
26.1,-81.4,2015-09-21,1.01334245955147
26.1,-81.4,2015-09-22,13.3715848932334
26.1,-81.4,2015-09-23,1.43527009141419
26.1,-81.4,2015-09-24,1.9902809791544
26.1,-81.4,2015-09-25,3.96981981209447
26.1,-81.4,2015-09-26,1.71396910708589
26.1,-81.4,2015-09-27,9.41668472865885
26.1,-81.4,2015-09-28,6.44648130039755
26.1,-81.4,2015-09-29,6.34144698185746
26.1,-81.4,2015-09-30,0.446395853795349
26.1,-81.3,2015-09-01,1.3027836214375
26.1,-81.3,2015-09-02,0.128308968671123
26.1,-81.3,2015-09-03,4.42934495570733
26.1,-81.3,2015-09-04,1.35052649350117
26.1,-81.3,2015-09-05,14.7280792457425
26.1,-81.3,2015-09-06,8.04228679912584
26.1,-81.3,2015-09-07,11.6450832822308
26.1,-81.3,2015-09-08,3.56519897135484
26.1,-81.3,2015-09-09,1.84227807575701
26.1,-81.3,2015-09-10,2.79594194522889
26.1,-81.3,2015-09-11,4.9163222507568
26.1,-81.3,2015-09-12,4.1989855980001
26.1,-81.3,2015-09-13,3.81346190608594
26.1,-81.3,2015-09-14,2.59124438125589
26.1,-81.3,2015-09-15,10.5487875824687
26.1,-81.3,2015-09-16,2.49277470762456
26.1,-81.3,2015-09-17,7.55948700538194
26.1,-81.3,2015-09-18,13.1824037626811
26.1,-81.3,2015-09-19,1.87211737079681
26.1,-81.3,2015-09-20,0.158745049611716
26.1,-81.3,2015-09-21,1.03243960837695
26.1,-81.3,2015-09-22,14.4237184363366
26.1,-81.3,2015-09-23,1.92821524547162
26.1,-81.3,2015-09-24,2.95826771024538
26.1,-81.3,2015-09-25,4.23001846484149
26.1,-81.3,2015-09-26,1.28607361621521
26.1,-81.3,2015-09-27,9.40773294014691
26.1,-81.3,2015-09-28,5.21411841525397
26.1,-81.3,2015-09-29,6.46498166332222
26.1,-81.3,2015-09-30,0.444843841227005
26.1,-81.2,2015-09-01,1.40364043867201
26.1,-81.2,2015-09-02,0.227972214104043
26.1,-81.2,2015-09-03,4.53437927424741
26.1,-81.2,2015-09-04,1.4633190287516
26.1,-81.2,2015-09-05,19.028518446878
26.1,-81.2,2015-09-06,8.10793324821339
26.1,-81.2,2015-09-07,11.6940197260961
26.1,-81.2,2015-09-08,3.28530638388155
26.1,-81.2,2015-09-09,1.82497128463393
26.1,-81.2,2015-09-10,3.24293458492504
26.1,-81.2,2015-09-11,5.51131779385034
26.1,-81.2,2015-09-12,4.18884023768657
26.1,-81.2,2015-09-13,3.58668326378349
26.1,-81.2,2015-09-14,2.42474111493383
26.1,-81.2,2015-09-15,9.97229240229985
26.1,-81.2,2015-09-16,3.21011136038126
26.1,-81.2,2015-09-17,8.71068700801727
26.1,-81.2,2015-09-18,11.9870416033869
26.1,-81.2,2015-09-19,1.96342561361858
26.1,-81.2,2015-09-20,0.167696838123652
26.1,-81.2,2015-09-21,1.24549217496109
26.1,-81.2,2015-09-22,13.516007081226
26.1,-81.2,2015-09-23,2.13828388255179
26.1,-81.2,2015-09-24,4.63642966328351
26.1,-81.2,2015-09-25,3.89462478859419
26.1,-81.2,2015-09-26,1.34097791908843
26.1,-81.2,2015-09-27,9.02698353543911
26.1,-81.2,2015-09-28,4.13274236301176
26.1,-81.2,2015-09-29,5.70945071291458
26.1,-81.2,2015-09-30,0.535734527058265
26.1,-81.1,2015-09-01,1.48122260577548
26.1,-81.1,2015-09-02,0.34374867885845
26.1,-81.1,2015-09-03,4.53378248834662
26.1,-81.1,2015-09-04,1.61132193214899
26.1,-81.1,2015-09-05,23.4268305357439
26.1,-81.1,2015-09-06,8.13836932915398
26.1,-81.1,2015-09-07,11.8724587104341
26.1,-81.1,2015-09-08,2.88963733165385
26.1,-81.1,2015-09-09,1.76529269455434
26.1,-81.1,2015-09-10,3.66187828728377
26.1,-81.1,2015-09-11,6.16539514112267
26.1,-81.1,2015-09-12,4.16854951705951
26.1,-81.1,2015-09-13,3.24114422722265
26.1,-81.1,2015-09-14,2.18841389821865
26.1,-81.1,2015-09-15,9.21735823779301
26.1,-81.1,2015-09-16,4.067692699825
26.1,-81.1,2015-09-17,10.0522617130065
26.1,-81.1,2015-09-18,10.5499811542703
26.1,-81.1,2015-09-19,2.02429777549977
26.1,-81.1,2015-09-20,0.182019699742755
26.1,-81.1,2015-09-21,1.5080779713113
26.1,-81.1,2015-09-22,12.0413491203593
26.1,-81.1,2015-09-23,2.2677864230245
26.1,-81.1,2015-09-24,6.52525703930261
26.1,-81.1,2015-09-25,3.39392141782641
26.1,-81.1,2015-09-26,1.52419119063278
26.1,-81.1,2015-09-27,8.54716767119919
26.1,-81.1,2015-09-28,3.09433489562685
26.1,-81.1,2015-09-29,4.71580218808937
26.1,-81.1,2015-09-30,0.653051579695089
26.1,-81,2015-09-01,1.47525474676752
26.1,-81,2015-09-02,0.456541214108881
26.1,-81,2015-09-03,4.19242095309135
26.1,-81,2015-09-04,1.67577480943495
26.1,-81,2015-09-05,26.7342179979549
26.1,-81,2015-09-06,8.27503330043625
26.1,-81,2015-09-07,12.1690613031296
26.1,-81,2015-09-08,2.87471768413395
26.1,-81,2015-09-09,1.99147455095599
26.1,-81,2015-09-10,4.13274236301176
26.1,-81,2015-09-11,6.77113283043053
26.1,-81,2015-09-12,4.16496880165474
26.1,-81,2015-09-13,2.93021877290798
26.1,-81,2015-09-14,2.02489456140056
26.1,-81,2015-09-15,8.4719726476989
26.1,-81,2015-09-16,4.66209145701774
26.1,-81,2015-09-17,12.2144170315901
26.1,-81,2015-09-18,9.35342542317448
26.1,-81,2015-09-19,2.07860529247219
26.1,-81,2015-09-20,0.195745775461061
26.1,-81,2015-09-21,1.67935552483972
26.1,-81,2015-09-22,11.4833543031151
26.1,-81,2015-09-23,2.35730430814389
26.1,-81,2015-09-24,8.12464325343568
26.1,-81,2015-09-25,4.31177813325053
26.1,-81,2015-09-26,1.7855834151814
26.1,-81,2015-09-27,8.4433269244607
26.1,-81,2015-09-28,2.23018891127436
26.1,-81,2015-09-29,3.89104407318941
26.1,-81,2015-09-30,0.735240229780575
26.1,-80.9,2015-09-01,1.28189611490964
26.1,-80.9,2015-09-02,0.572317678863288
26.1,-80.9,2015-09-03,3.09254453792446
26.1,-80.9,2015-09-04,1.65667766060948
26.1,-80.9,2015-09-05,27.043949880468
26.1,-80.9,2015-09-06,8.92732029000619
26.1,-80.9,2015-09-07,12.4131467365552
26.1,-80.9,2015-09-08,3.92804479903876
26.1,-80.9,2015-09-09,2.98154236037642
26.1,-80.9,2015-09-10,4.86917616459392
26.1,-80.9,2015-09-11,7.18052795837653
26.1,-80.9,2015-09-12,4.15482344134121
26.1,-80.9,2015-09-13,2.80011944653446
26.1,-80.9,2015-09-14,2.16096174678203
26.1,-80.9,2015-09-15,7.65795667901327
26.1,-80.9,2015-09-16,4.51468533952115
26.1,-80.9,2015-09-17,16.4193704885982
26.1,-80.9,2015-09-18,8.71367093752125
26.1,-80.9,2015-09-19,2.11023494521438
26.1,-80.9,2015-09-20,0.190971488254695
26.1,-80.9,2015-09-21,1.67875873893893
26.1,-80.9,2015-09-22,13.1615162561533
26.1,-80.9,2015-09-23,2.40504718020756
26.1,-80.9,2015-09-24,8.88733563465286
26.1,-80.9,2015-09-25,9.25555253544395
26.1,-80.9,2015-09-26,2.2242210522664
26.1,-80.9,2015-09-27,9.27047218296385
26.1,-80.9,2015-09-28,1.86495593998726
26.1,-80.9,2015-09-29,3.57534433166837
26.1,-80.9,2015-09-30,0.705103514312111
26.1,-80.8,2015-09-01,1.03124603657535
26.1,-80.8,2015-09-02,0.68928771541929
26.1,-80.8,2015-09-03,1.76290555095115
26.1,-80.8,2015-09-04,1.62564479376809
26.1,-80.8,2015-09-05,26.3779368151797
26.1,-80.8,2015-09-06,9.77057876783083
26.1,-80.8,2015-09-07,12.5999407235043
26.1,-80.8,2015-09-08,5.33466916721474
26.1,-80.8,2015-09-09,4.21867953272637
26.1,-80.8,2015-09-10,5.70407963980742
26.1,-80.8,2015-09-11,7.51950235002861
26.1,-80.8,2015-09-12,4.13751665021813
26.1,-80.8,2015-09-13,2.73268263974452
26.1,-80.8,2015-09-14,2.40743432381075
26.1,-80.8,2015-09-15,6.81171427168465
26.1,-80.8,2015-09-16,4.12140343089664
26.1,-80.8,2015-09-17,21.2700462902674
26.1,-80.8,2015-09-18,8.24400043359486
26.1,-80.8,2015-09-19,2.13350959534542
26.1,-80.8,2015-09-20,0.179632556139571
26.1,-80.8,2015-09-21,1.63220943867684
26.1,-80.8,2015-09-22,15.5373209272218
26.1,-80.8,2015-09-23,2.44741897916408
26.1,-80.8,2015-09-24,9.36894185659517
26.1,-80.8,2015-09-25,15.5224012797019
26.1,-80.8,2015-09-26,2.71776299222463
26.1,-80.8,2015-09-27,10.393026462361
26.1,-80.8,2015-09-28,1.66324230551823
26.1,-80.8,2015-09-29,3.42913178597336
26.1,-80.8,2015-09-30,0.63703559981293
26.1,-80.7,2015-09-01,1.05511747260719
26.1,-80.7,2015-09-02,0.90114671020184
26.1,-80.7,2015-09-03,0.743595232391717
26.1,-80.7,2015-09-04,1.7121787493835
26.1,-80.7,2015-09-05,25.8676848699992
26.1,-80.7,2015-09-06,10.3136539375551
26.1,-80.7,2015-09-07,12.460292822718
26.1,-80.7,2015-09-08,6.0585704648802
26.1,-80.7,2015-09-09,5.12340695833299
26.1,-80.7,2015-09-10,6.585532415283
26.1,-80.7,2015-09-11,7.755232780843
26.1,-80.7,2015-09-12,4.37026315152853
26.1,-80.7,2015-09-13,2.55901794261291
26.1,-80.7,2015-09-14,2.57871187733918
26.1,-80.7,2015-09-15,6.26446160065479
26.1,-80.7,2015-09-16,4.05157948050351
26.1,-80.7,2015-09-17,25.3067061232511
26.1,-80.7,2015-09-18,8.17477326910254
26.1,-80.7,2015-09-19,2.10307351440483
26.1,-80.7,2015-09-20,0.169487195826042
26.1,-80.7,2015-09-21,1.59043442562113
26.1,-80.7,2015-09-22,16.6503266322062
26.1,-80.7,2015-09-23,2.59243795305748
26.1,-80.7,2015-09-24,9.67867373910826
26.1,-80.7,2015-09-25,20.0973619952035
26.1,-80.7,2015-09-26,3.10746418544436
26.1,-80.7,2015-09-27,11.1384120524551
26.1,-80.7,2015-09-28,1.4048340104736
26.1,-80.7,2015-09-29,3.46732608362431
26.1,-80.7,2015-09-30,0.570969682799018
26.1,-80.6,2015-09-01,1.79274484599095
26.1,-80.6,2015-09-02,1.3606718538147
26.1,-80.6,2015-09-03,0.454154070505697
26.1,-80.6,2015-09-04,1.90315023763819
26.1,-80.6,2015-09-05,26.0479142120396
26.1,-80.6,2015-09-06,10.1262631647052
26.1,-80.6,2015-09-07,11.6755193631714
26.1,-80.6,2015-09-08,5.08163194527727
26.1,-80.6,2015-09-09,5.22187663196431
26.1,-80.6,2015-09-10,7.65198882000531
26.1,-80.6,2015-09-11,7.74210349102549
26.1,-80.6,2015-09-12,5.28453915154789
26.1,-80.6,2015-09-13,2.03742706531728
26.1,-80.6,2015-09-14,2.44801576506487
26.1,-80.6,2015-09-15,6.53062811240977
26.1,-80.6,2015-09-16,4.80233614370478
26.1,-80.6,2015-09-17,27.538088606327
26.1,-80.6,2015-09-18,9.00967674431603
26.1,-80.6,2015-09-19,1.92761845957082
26.1,-80.6,2015-09-20,0.161132193214897
26.1,-80.6,2015-09-21,1.53135262144233
26.1,-80.6,2015-09-22,15.0419886295612
26.1,-80.6,2015-09-23,2.82220052486391
26.1,-80.6,2015-09-24,9.49008939445675
26.1,-80.6,2015-09-25,20.4972085487367
26.1,-80.6,2015-09-26,3.35513033427467
26.1,-80.6,2015-09-27,11.1366216947527
26.1,-80.6,2015-09-28,1.04497211229366
26.1,-80.6,2015-09-29,3.9369965875507
26.1,-80.6,2015-09-30,0.520919745667266
26.1,-80.5,2015-09-01,2.79713551703048
26.1,-80.5,2015-09-02,1.91389238385252
26.1,-80.5,2015-09-03,0.42312120366431
26.1,-80.5,2015-09-04,2.09889601309926
26.1,-80.5,2015-09-05,26.5301172198827
26.1,-80.5,2015-09-06,9.67628659550507
26.1,-80.5,2015-09-07,10.6860483396518
26.1,-80.5,2015-09-08,3.48463287474739
26.1,-80.5,2015-09-09,5.03090514370962
26.1,-80.5,2015-09-10,8.79781774953348
26.1,-80.5,2015-09-11,7.64124667379098
26.1,-80.5,2015-09-12,6.45662666071108
26.1,-80.5,2015-09-13,1.37678507313619
26.1,-80.5,2015-09-14,2.19378497132581
26.1,-80.5,2015-09-15,7.10413936307465
26.1,-80.5,2015-09-16,5.8526793291056
26.1,-80.5,2015-09-17,29.1547816115832
26.1,-80.5,2015-09-18,10.153118530241
26.1,-80.5,2015-09-19,1.70143660316917
26.1,-80.5,2015-09-20,0.155761120107734
26.1,-80.5,2015-09-21,1.46152867104921
26.1,-80.5,2015-09-22,12.5205681986984
26.1,-80.5,2015-09-23,3.05136631076955
26.1,-80.5,2015-09-24,9.11172713335213
26.1,-80.5,2015-09-25,19.3842028437523
26.1,-80.5,2015-09-26,3.57116683036279
26.1,-80.5,2015-09-27,10.8973105485335
26.1,-80.5,2015-09-28,0.655867704974718
26.1,-80.5,2015-09-29,4.55944428208084
26.1,-80.5,2015-09-30,0.478076999482487
26.1,-80.4,2015-09-01,3.41719606795745
26.1,-80.4,2015-09-02,2.34238466062399
26.1,-80.4,2015-09-03,0.398652981731674
26.1,-80.4,2015-09-04,2.15559067367487
26.1,-80.4,2015-09-05,26.6267965358116
26.1,-80.4,2015-09-06,9.23168109941211
26.1,-80.4,2015-09-07,9.6571894466796
26.1,-80.4,2015-09-08,2.17767175200432
26.1,-80.4,2015-09-09,4.66268824291854
26.1,-80.4,2015-09-10,9.34208649105936
26.1,-80.4,2015-09-11,7.23125475994418
26.1,-80.4,2015-09-12,7.10891365028102
26.1,-80.4,2015-09-13,0.936357078348802
26.1,-80.4,2015-09-14,2.01176527158305
26.1,-80.4,2015-09-15,7.6669084675252
26.1,-80.4,2015-09-16,6.59687134739812
26.1,-80.4,2015-09-17,29.8924089849669
26.1,-80.4,2015-09-18,10.8859716164184
26.1,-80.4,2015-09-19,1.69666231596281
26.1,-80.4,2015-09-20,0.189181130552305
26.1,-80.4,2015-09-21,1.40005972326723
26.1,-80.4,2015-09-22,10.1185049479949
26.1,-80.4,2015-09-23,3.12596454836904
26.1,-80.4,2015-09-24,8.73754237355309
26.1,-80.4,2015-09-25,17.7472191178691
26.1,-80.4,2015-09-26,3.65173292697024
26.1,-80.4,2015-09-27,10.2557657051779
26.1,-80.4,2015-09-28,0.350910109668003
26.1,-80.4,2015-09-29,4.82620757973662
26.1,-80.4,2015-09-30,0.430029059836006
26.1,-80.3,2015-09-01,3.11402883035312
26.1,-80.3,2015-09-02,2.54887258229938
26.1,-80.3,2015-09-03,0.398652981731674
26.1,-80.3,2015-09-04,2.01295884338464
26.1,-80.3,2015-09-05,25.4391925932278
26.1,-80.3,2015-09-06,8.55492588790954
26.1,-80.3,2015-09-07,8.28696901845217
26.1,-80.3,2015-09-08,1.56119191648213
26.1,-80.3,2015-09-09,3.80271975987161
26.1,-80.3,2015-09-10,8.63250805501301
26.1,-80.3,2015-09-11,6.01560188002289
26.1,-80.3,2015-09-12,6.55987062154877
26.1,-80.3,2015-09-13,1.03542353788092
26.1,-80.3,2015-09-14,1.96402239951938
26.1,-80.3,2015-09-15,8.08465859808235
26.1,-80.3,2015-09-16,6.71205102625173
26.1,-80.3,2015-09-17,28.2524413295797
26.1,-80.3,2015-09-18,10.7618401490529
26.1,-80.3,2015-09-19,2.20810783294491
26.1,-80.3,2015-09-20,0.315102955620247
26.1,-80.3,2015-09-21,1.3899143629537
26.1,-80.3,2015-09-22,8.00946357458206
26.1,-80.3,2015-09-23,2.94334806272549
26.1,-80.3,2015-09-24,8.32814724560709
26.1,-80.3,2015-09-25,14.6689974415638
26.1,-80.3,2015-09-26,3.37004998179457
26.1,-80.3,2015-09-27,8.46421443098856
26.1,-80.3,2015-09-28,0.224391498699267
26.1,-80.3,2015-09-29,4.24434132646059
26.1,-80.3,2015-09-30,0.373172331254336
26.1,-80.2,2015-09-01,2.44025754835452
26.1,-80.2,2015-09-02,2.68374619587926
26.1,-80.2,2015-09-03,0.407007984342816
26.1,-80.2,2015-09-04,1.83034235774109
26.1,-80.2,2015-09-05,23.6380927446257
26.1,-80.2,2015-09-06,7.71703848319206
26.1,-80.2,2015-09-07,6.71205102625173
26.1,-80.2,2015-09-08,1.21744323762368
26.1,-80.2,2015-09-09,2.73029549614134
26.1,-80.2,2015-09-10,7.47534019336972
26.1,-80.2,2015-09-11,4.45679710714394
26.1,-80.2,2015-09-12,5.53876994528695
26.1,-80.2,2015-09-13,1.35231685120356
26.1,-80.2,2015-09-14,1.95924811231301
26.1,-80.2,2015-09-15,8.40751977041294
26.1,-80.2,2015-09-16,6.59687134739812
26.1,-80.2,2015-09-17,25.5824212094188
26.1,-80.2,2015-09-18,10.3261864414718
26.1,-80.2,2015-09-19,2.91887984079285
26.1,-80.2,2015-09-20,0.479219078339126
26.1,-80.2,2015-09-21,1.40960829767997
26.1,-80.2,2015-09-22,6.01739223772528
26.1,-80.2,2015-09-23,2.68852048308563
26.1,-80.2,2015-09-24,7.89129996622447
26.1,-80.2,2015-09-25,10.9635537835219
26.1,-80.2,2015-09-26,2.93200913061036
26.1,-80.2,2015-09-27,6.16479835522187
26.1,-80.2,2015-09-28,0.164116122718879
26.1,-80.2,2015-09-29,3.32648461103647
26.1,-80.2,2015-09-30,0.314313605187397
26.1,-80.1,2015-09-01,2.11381566061915
26.1,-80.1,2015-09-02,3.04002737865442
26.1,-80.1,2015-09-03,0.404024054838838
26.1,-80.1,2015-09-04,1.8136323525188
26.1,-80.1,2015-09-05,22.7011388803761
26.1,-80.1,2015-09-06,7.58097129781059
26.1,-80.1,2015-09-07,5.76674215939099
26.1,-80.1,2015-09-08,1.00200352743635
26.1,-80.1,2015-09-09,2.20094640213536
26.1,-80.1,2015-09-10,7.35598301321053
26.1,-80.1,2015-09-11,3.541327535323
26.1,-80.1,2015-09-12,5.05238943613827
26.1,-80.1,2015-09-13,1.5212072611288
26.1,-80.1,2015-09-14,1.86197201048327
26.1,-80.1,2015-09-15,8.26309758242033
26.1,-80.1,2015-09-16,6.47572380953654
26.1,-80.1,2015-09-17,23.6822549012846
26.1,-80.1,2015-09-18,10.123876021102
26.1,-80.1,2015-09-19,3.15819098701202
26.1,-80.1,2015-09-20,0.575898394268064
26.1,-80.1,2015-09-21,1.47644831856911
26.1,-80.1,2015-09-22,5.21232805755158
26.1,-80.1,2015-09-23,2.64077761102195
26.1,-80.1,2015-09-24,7.64781131869974
26.1,-80.1,2015-09-25,9.14693750149909
26.1,-80.1,2015-09-26,2.72969871024055
26.1,-80.1,2015-09-27,5.30721701577813
26.1,-80.1,2015-09-28,0.13905111488545
26.1,-80.1,2015-09-29,2.87889518543952
26.1,-80.1,2015-09-30,0.279078449446645
26.1,-80,2015-09-01,-Inf
26.1,-80,2015-09-02,-Inf
26.1,-80,2015-09-03,-Inf
26.1,-80,2015-09-04,-Inf
26.1,-80,2015-09-05,-Inf
26.1,-80,2015-09-06,-Inf
26.1,-80,2015-09-07,-Inf
26.1,-80,2015-09-08,-Inf
26.1,-80,2015-09-09,-Inf
26.1,-80,2015-09-10,-Inf
26.1,-80,2015-09-11,-Inf
26.1,-80,2015-09-12,-Inf
26.1,-80,2015-09-13,-Inf
26.1,-80,2015-09-14,-Inf
26.1,-80,2015-09-15,-Inf
26.1,-80,2015-09-16,-Inf
26.1,-80,2015-09-17,-Inf
26.1,-80,2015-09-18,-Inf
26.1,-80,2015-09-19,-Inf
26.1,-80,2015-09-20,-Inf
26.1,-80,2015-09-21,-Inf
26.1,-80,2015-09-22,-Inf
26.1,-80,2015-09-23,-Inf
26.1,-80,2015-09-24,-Inf
26.1,-80,2015-09-25,-Inf
26.1,-80,2015-09-26,-Inf
26.1,-80,2015-09-27,-Inf
26.1,-80,2015-09-28,-Inf
26.1,-80,2015-09-29,-Inf
