"lat","lon","time","total"
26.2,-81.6,2015-08-24,3.12779169545195
26.2,-81.6,2015-08-25,7.73887461736027
26.2,-81.6,2015-08-26,17.7729035022121
26.2,-81.6,2015-08-27,5.47363546704092
26.2,-81.6,2015-08-28,10.2426037295804
26.2,-81.6,2015-08-29,5.62653495481009
26.2,-81.6,2015-08-30,8.79836835054338
26.2,-81.6,2015-08-31,8.69099307329101
26.2,-81.5,2015-08-01,1.35947588038241
26.2,-81.5,2015-08-02,0.91656595113802
26.2,-81.5,2015-08-03,0.0332390190802521
26.2,-81.5,2015-08-04,0.47282504641662
26.2,-81.5,2015-08-05,0.707991106409421
26.2,-81.5,2015-08-06,0.0515204795743934
26.2,-81.5,2015-08-07,0.457867487830506
26.2,-81.5,2015-08-08,0.00997170572407391
26.2,-81.5,2015-08-09,0.71546988570248
26.2,-81.5,2015-08-10,8.54242790362542
26.2,-81.5,2015-08-11,1.8804975044654
26.2,-81.5,2015-08-12,0.321587509601463
26.2,-81.5,2015-08-13,2.04336869795865
26.2,-81.5,2015-08-14,14.5404088966574
26.2,-81.5,2015-08-15,29.4780240713238
26.2,-81.5,2015-08-16,9.90522768591586
26.2,-81.5,2015-08-17,2.29266134106056
26.2,-81.5,2015-08-18,5.62902788124111
26.2,-81.5,2015-08-19,3.68039038766119
26.2,-81.5,2015-08-20,0.458698463307511
26.2,-81.5,2015-08-21,3.39121092166297
26.2,-81.5,2015-08-22,4.59030853498315
26.2,-81.5,2015-08-23,3.2117202186296
26.2,-81.5,2015-08-24,3.0422012213203
26.2,-81.5,2015-08-25,6.34366679146658
26.2,-81.5,2015-08-26,20.2500413991681
26.2,-81.5,2015-08-27,5.32904573404181
26.2,-81.5,2015-08-28,8.37290890631613
26.2,-81.5,2015-08-29,7.20123348373715
26.2,-81.5,2015-08-30,8.97619710262274
26.2,-81.5,2015-08-31,7.66273096621963
26.2,-81.4,2015-08-01,1.38523612016961
26.2,-81.4,2015-08-02,0.858397667747573
26.2,-81.4,2015-08-03,0.039886822896306
26.2,-81.4,2015-08-04,0.555091618640251
26.2,-81.4,2015-08-05,1.2797022345898
26.2,-81.4,2015-08-06,0.084759498654649
26.2,-81.4,2015-08-07,0.578358931996429
26.2,-81.4,2015-08-08,0.0191124359711463
26.2,-81.4,2015-08-09,0.762835487891841
26.2,-81.4,2015-08-10,10.6423029340205
26.2,-81.4,2015-08-11,2.44888473073775
26.2,-81.4,2015-08-12,0.553429667686237
26.2,-81.4,2015-08-13,1.59796584228324
26.2,-81.4,2015-08-14,15.3580887660316
26.2,-81.4,2015-08-15,33.0728239848533
26.2,-81.4,2015-08-16,9.15984268304115
26.2,-81.4,2015-08-17,2.10735380968814
26.2,-81.4,2015-08-18,5.82763102024563
26.2,-81.4,2015-08-19,3.73689672009762
26.2,-81.4,2015-08-20,0.418811640411208
26.2,-81.4,2015-08-21,3.4992377336738
26.2,-81.4,2015-08-22,4.62936438240245
26.2,-81.4,2015-08-23,4.01859740680277
26.2,-81.4,2015-08-24,2.85190783708584
26.2,-81.4,2015-08-25,4.62437852954041
26.2,-81.4,2015-08-26,22.6897853996588
26.2,-81.4,2015-08-27,5.35729890026003
26.2,-81.4,2015-08-28,6.32621630644945
26.2,-81.4,2015-08-29,8.78922762029631
26.2,-81.4,2015-08-30,9.4274167866372
26.2,-81.4,2015-08-31,6.6720663708984
26.2,-81.3,2015-08-01,1.40268660518674
26.2,-81.3,2015-08-02,0.793581580541079
26.2,-81.3,2015-08-03,0.0548443814824204
26.2,-81.3,2015-08-04,0.664780381605091
26.2,-81.3,2015-08-05,1.85556824015521
26.2,-81.3,2015-08-06,0.201927040912545
26.2,-81.3,2015-08-07,0.665611357082097
26.2,-81.3,2015-08-08,0.0265912152642017
26.2,-81.3,2015-08-09,0.851749863931522
26.2,-81.3,2015-08-10,12.4671250815265
26.2,-81.3,2015-08-11,2.9374983112175
26.2,-81.3,2015-08-12,0.79275060506407
26.2,-81.3,2015-08-13,1.42595391854292
26.2,-81.3,2015-08-14,15.8342377143563
26.2,-81.3,2015-08-15,36.0269418056109
26.2,-81.3,2015-08-16,8.357120372253
26.2,-81.3,2015-08-17,2.00015797315432
26.2,-81.3,2015-08-18,6.19741510751346
26.2,-81.3,2015-08-19,3.9695698536594
26.2,-81.3,2015-08-20,0.382248719422926
26.2,-81.3,2015-08-21,3.58815210971348
26.2,-81.3,2015-08-22,4.61689975024736
26.2,-81.3,2015-08-23,4.700828273425
26.2,-81.3,2015-08-24,2.65662859998934
26.2,-81.3,2015-08-25,3.10701730852679
26.2,-81.3,2015-08-26,24.9076589477888
26.2,-81.3,2015-08-27,5.33901743976589
26.2,-81.3,2015-08-28,4.48228172297233
26.2,-81.3,2015-08-29,10.1154644815985
26.2,-81.3,2015-08-30,10.0165783998347
26.2,-81.3,2015-08-31,5.87665857338901
26.2,-81.2,2015-08-01,1.32208198391712
26.2,-81.2,2015-08-02,0.668104283513115
26.2,-81.2,2015-08-03,0.103040959148787
26.2,-81.2,2015-08-04,0.980551062867509
26.2,-81.2,2015-08-05,2.46384228932387
26.2,-81.2,2015-08-06,0.855073765839549
26.2,-81.2,2015-08-07,0.51437382026694
26.2,-81.2,2015-08-08,0.0199434114481513
26.2,-81.2,2015-08-09,1.27637833268178
26.2,-81.2,2015-08-10,12.5427438499341
26.2,-81.2,2015-08-11,2.8593866163789
26.2,-81.2,2015-08-12,1.10353543346445
26.2,-81.2,2015-08-13,3.11200316138883
26.2,-81.2,2015-08-14,14.1116255505221
26.2,-81.2,2015-08-15,34.1697116145017
26.2,-81.2,2015-08-16,7.07409423575518
26.2,-81.2,2015-08-17,2.38074474162323
26.2,-81.2,2015-08-18,7.71893120591212
26.2,-81.2,2015-08-19,5.38139718909321
26.2,-81.2,2015-08-20,0.370615062744838
26.2,-81.2,2015-08-21,3.52001212059896
26.2,-81.2,2015-08-22,4.32522735781812
26.2,-81.2,2015-08-23,4.50970391371354
26.2,-81.2,2015-08-24,2.41896961356552
26.2,-81.2,2015-08-25,2.82780954825266
26.2,-81.2,2015-08-26,25.8416753839439
26.2,-81.2,2015-08-27,5.07227431164685
26.2,-81.2,2015-08-28,4.07177983733118
26.2,-81.2,2015-08-29,9.98666328266248
26.2,-81.2,2015-08-30,11.6585859423993
26.2,-81.2,2015-08-31,6.48160872064964
26.2,-81.1,2015-08-01,1.23150565692343
26.2,-81.1,2015-08-02,0.536810158146109
26.2,-81.1,2015-08-03,0.156223389677197
26.2,-81.1,2015-08-04,1.32540588582515
26.2,-81.1,2015-08-05,3.07710219135457
26.2,-81.1,2015-08-06,1.59131803846719
26.2,-81.1,2015-08-07,0.329897264371527
26.2,-81.1,2015-08-08,0.0116336566780874
26.2,-81.1,2015-08-09,1.7500343545754
26.2,-81.1,2015-08-10,12.3433097354525
26.2,-81.1,2015-08-11,2.7023322512247
26.2,-81.1,2015-08-12,1.42512294306591
26.2,-81.1,2015-08-13,5.07559821355487
26.2,-81.1,2015-08-14,12.0499753920693
26.2,-81.1,2015-08-15,31.6327434832013
26.2,-81.1,2015-08-16,5.72292811014283
26.2,-81.1,2015-08-17,2.83611930302272
26.2,-81.1,2015-08-18,9.41578312995911
26.2,-81.1,2015-08-19,6.96856035017537
26.2,-81.1,2015-08-20,0.363967258928788
26.2,-81.1,2015-08-21,3.43192872003628
26.2,-81.1,2015-08-22,3.98618936319953
26.2,-81.1,2015-08-23,4.19060933054309
26.2,-81.1,2015-08-24,2.17549379880266
26.2,-81.1,2015-08-25,2.74471200055202
26.2,-81.1,2015-08-26,26.5629620979854
26.2,-81.1,2015-08-27,4.76315143420048
26.2,-81.1,2015-08-28,3.87151474737265
26.2,-81.1,2015-08-29,9.61438626896363
26.2,-81.1,2015-08-30,13.451831021779
26.2,-81.1,2015-08-31,7.29033656412298
26.2,-81,2015-08-01,1.15837981494687
26.2,-81,2015-08-02,0.410501885641144
26.2,-81,2015-08-03,0.270067030027066
26.2,-81,2015-08-04,1.58550121012814
26.2,-81,2015-08-05,3.52749089989202
26.2,-81,2015-08-06,2.48295472529501
26.2,-81,2015-08-07,0.207743869251591
26.2,-81,2015-08-08,0.00498585286203695
26.2,-81,2015-08-09,2.16136721569355
26.2,-81,2015-08-10,12.0275390541901
26.2,-81,2015-08-11,2.6250515318631
26.2,-81,2015-08-12,1.65281022376566
26.2,-81,2015-08-13,6.9070681648769
26.2,-81,2015-08-14,10.314067620603
26.2,-81,2015-08-15,28.8689190466781
26.2,-81,2015-08-16,4.42826831696691
26.2,-81,2015-08-17,3.12612974449794
26.2,-81,2015-08-18,10.9422850812198
26.2,-81,2015-08-19,8.19424917875975
26.2,-81,2015-08-20,0.377262866560889
26.2,-81,2015-08-21,3.30645142300832
26.2,-81,2015-08-22,3.66792575550609
26.2,-81,2015-08-23,3.97538668199844
26.2,-81,2015-08-24,2.01262260530941
26.2,-81,2015-08-25,2.63834713949521
26.2,-81,2015-08-26,27.555977793008
26.2,-81,2015-08-27,4.70996900367207
26.2,-81,2015-08-28,4.41829661124284
26.2,-81,2015-08-29,9.13491341873096
26.2,-81,2015-08-30,14.9234885915573
26.2,-81,2015-08-31,7.6391575601195
26.2,-80.9,2015-08-01,1.20242151522821
26.2,-80.9,2015-08-02,0.304137024584327
26.2,-80.9,2015-08-03,0.655639651358019
26.2,-80.9,2015-08-04,1.45005220737611
26.2,-80.9,2015-08-05,3.07128536301552
26.2,-80.9,2015-08-06,4.21553859485328
26.2,-80.9,2015-08-07,0.382248719422926
26.2,-80.9,2015-08-08,0.00332390190802348
26.2,-80.9,2015-08-09,2.22202842551502
26.2,-80.9,2015-08-10,10.9372992283578
26.2,-80.9,2015-08-11,2.96824440386673
26.2,-80.9,2015-08-12,1.35282807656636
26.2,-80.9,2015-08-13,8.06129310243874
26.2,-80.9,2015-08-14,10.3780527323325
26.2,-80.9,2015-08-15,25.6056783484741
26.2,-80.9,2015-08-16,3.39037994618597
26.2,-80.9,2015-08-17,2.61424885066202
26.2,-80.9,2015-08-18,11.8031756753984
26.2,-80.9,2015-08-19,7.59511585983817
26.2,-80.9,2015-08-20,0.492768457864771
26.2,-80.9,2015-08-21,3.00231439842399
26.2,-80.9,2015-08-22,3.49425188081176
26.2,-80.9,2015-08-23,4.31691760304806
26.2,-80.9,2015-08-24,2.31675962989374
26.2,-80.9,2015-08-25,2.41896961356552
26.2,-80.9,2015-08-26,29.5686003983175
26.2,-80.9,2015-08-27,5.99548806660092
26.2,-80.9,2015-08-28,8.8274524922386
26.2,-80.9,2015-08-29,7.84108460103205
26.2,-80.9,2015-08-30,14.6376330274671
26.2,-80.9,2015-08-31,5.62709425860474
26.2,-80.8,2015-08-01,1.26806857791171
26.2,-80.8,2015-08-02,0.204419967343564
26.2,-80.8,2015-08-03,1.0968876296484
26.2,-80.8,2015-08-04,1.23316760787744
26.2,-80.8,2015-08-05,2.44057497596769
26.2,-80.8,2015-08-06,6.1109936579048
26.2,-80.8,2015-08-07,0.618245754892735
26.2,-80.8,2015-08-08,0.00332390190802348
26.2,-80.8,2015-08-09,2.21538062169897
26.2,-80.8,2015-08-10,9.70579357143433
26.2,-80.8,2015-08-11,3.39370384809399
26.2,-80.8,2015-08-12,0.953959847603304
26.2,-80.8,2015-08-13,9.08173098820255
26.2,-80.8,2015-08-14,10.7877236424966
26.2,-80.8,2015-08-15,22.1895381625009
26.2,-80.8,2015-08-16,2.4023501040254
26.2,-80.8,2015-08-17,1.94282066524088
26.2,-80.8,2015-08-18,12.5144906837158
26.2,-80.8,2015-08-19,6.63201528198779
26.2,-80.8,2015-08-20,0.629879411570822
26.2,-80.8,2015-08-21,2.66244542832839
26.2,-80.8,2015-08-22,3.34550727042762
26.2,-80.8,2015-08-23,4.76398240967748
26.2,-80.8,2015-08-24,2.70898005504075
26.2,-80.8,2015-08-25,2.17715574975667
26.2,-80.8,2015-08-26,31.8138961371886
26.2,-80.8,2015-08-27,7.54276440478677
26.2,-80.8,2015-08-28,13.9961199592182
26.2,-80.8,2015-08-29,6.4109758051041
26.2,-80.8,2015-08-30,14.0127394687583
26.2,-80.8,2015-08-31,3.14773510690011
26.2,-80.7,2015-08-01,1.51320634362859
26.2,-80.7,2015-08-02,0.452881634968469
26.2,-80.7,2015-08-03,2.1414238042454
26.2,-80.7,2015-08-04,1.09522567869439
26.2,-80.7,2015-08-05,1.83977970609209
26.2,-80.7,2015-08-06,7.96157604519797
26.2,-80.7,2015-08-07,1.04619812555101
26.2,-80.7,2015-08-08,0.00581682833904543
26.2,-80.7,2015-08-09,2.28102768438247
26.2,-80.7,2015-08-10,8.89642345683013
26.2,-80.7,2015-08-11,4.09670910164137
26.2,-80.7,2015-08-12,0.663949406128083
26.2,-80.7,2015-08-13,9.9633959693063
26.2,-80.7,2015-08-14,11.0245516534434
26.2,-80.7,2015-08-15,18.9138328321418
26.2,-80.7,2015-08-16,1.56555779867999
26.2,-80.7,2015-08-17,1.34950417465833
26.2,-80.7,2015-08-18,12.5419128744571
26.2,-80.7,2015-08-19,5.76032200660812
26.2,-80.7,2015-08-20,0.764497438845855
26.2,-80.7,2015-08-21,2.32839328657183
26.2,-80.7,2015-08-22,3.53247675275405
26.2,-80.7,2015-08-23,5.61656324908601
26.2,-80.7,2015-08-24,3.11366511234284
26.2,-80.7,2015-08-25,2.22369037646903
26.2,-80.7,2015-08-26,34.6840854347686
26.2,-80.7,2015-08-27,8.88811370206007
26.2,-80.7,2015-08-28,18.9861276986414
26.2,-80.7,2015-08-29,5.6406615379192
26.2,-80.7,2015-08-30,13.6820112289098
26.2,-80.7,2015-08-31,1.19826663784318
26.2,-80.6,2015-08-01,2.5727000768117
26.2,-80.6,2015-08-02,2.15139550996948
26.2,-80.6,2015-08-03,5.79273005021136
26.2,-80.6,2015-08-04,1.28718101388286
26.2,-80.6,2015-08-05,1.41182733543381
26.2,-80.6,2015-08-06,9.84705940252541
26.2,-80.6,2015-08-07,2.20956379335992
26.2,-80.6,2015-08-08,0.0240982888331832
26.2,-80.6,2015-08-09,2.5859956844438
26.2,-80.6,2015-08-10,9.92683304831802
26.2,-80.6,2015-08-11,5.86585589218792
26.2,-80.6,2015-08-12,0.843440109161459
26.2,-80.6,2015-08-13,10.2558993372125
26.2,-80.6,2015-08-14,10.4063058985507
26.2,-80.6,2015-08-15,16.1616420522968
26.2,-80.6,2015-08-16,1.37692636539954
26.2,-80.6,2015-08-17,1.03456446887292
26.2,-80.6,2015-08-18,9.43655751688427
26.2,-80.6,2015-08-19,5.26921549969735
26.2,-80.6,2015-08-20,0.902439368028911
26.2,-80.6,2015-08-21,2.01262260530941
26.2,-80.6,2015-08-22,5.08640089475595
26.2,-80.6,2015-08-23,8.17596771826562
26.2,-80.6,2015-08-24,3.49342090533475
26.2,-80.6,2015-08-25,3.41032335763412
26.2,-80.6,2015-08-26,40.5657298610197
26.2,-80.6,2015-08-27,9.3360094841665
26.2,-80.6,2015-08-28,23.1002872852999
26.2,-80.6,2015-08-29,7.66325584895269
26.2,-80.6,2015-08-30,14.6866605806105
26.2,-80.6,2015-08-31,1.43924952617502
26.2,-80.5,2015-08-01,3.82498012066029
26.2,-80.5,2015-08-02,4.20556688912921
26.2,-80.5,2015-08-03,10.0722537567941
26.2,-80.5,2015-08-04,1.55807901938693
26.2,-80.5,2015-08-05,1.02209983671783
26.2,-80.5,2015-08-06,11.7242330050828
26.2,-80.5,2015-08-07,3.55657504158724
26.2,-80.5,2015-08-08,0.0465346267123565
26.2,-80.5,2015-08-09,2.95494879623463
26.2,-80.5,2015-08-10,11.4001525690503
26.2,-80.5,2015-08-11,7.90340776180753
26.2,-80.5,2015-08-12,1.13760542802171
26.2,-80.5,2015-08-13,10.4054749230737
26.2,-80.5,2015-08-14,9.59028798013044
26.2,-80.5,2015-08-15,13.5457312506807
26.2,-80.5,2015-08-16,1.34202539536528
26.2,-80.5,2015-08-17,0.791088654110057
26.2,-80.5,2015-08-18,5.59246496025283
26.2,-80.5,2015-08-19,4.87117824621131
26.2,-80.5,2015-08-20,1.04204324816598
26.2,-80.5,2015-08-21,1.70183777690903
26.2,-80.5,2015-08-22,6.97603912946843
26.2,-80.5,2015-08-23,11.1475360240404
26.2,-80.5,2015-08-24,3.87566962475768
26.2,-80.5,2015-08-25,4.88114995193538
26.2,-80.5,2015-08-26,47.1462246634331
26.2,-80.5,2015-08-27,9.57034456868229
26.2,-80.5,2015-08-28,27.0125198310459
26.2,-80.5,2015-08-29,10.3622641982694
26.2,-80.5,2015-08-30,16.0079115890506
26.2,-80.5,2015-08-31,2.21870452360699
26.2,-80.4,2015-08-01,4.6609414505287
26.2,-80.4,2015-08-02,5.66226690032136
26.2,-80.4,2015-08-03,13.1385532669476
26.2,-80.4,2015-08-04,1.71679533549515
26.2,-80.4,2015-08-05,0.712145983794453
26.2,-80.4,2015-08-06,12.5269553158709
26.2,-80.4,2015-08-07,5.18279405008869
26.2,-80.4,2015-08-08,0.296658245291272
26.2,-80.4,2015-08-09,3.22169192435367
26.2,-80.4,2015-08-10,12.5228004384859
26.2,-80.4,2015-08-11,9.26870047052899
26.2,-80.4,2015-08-12,1.32042003296311
26.2,-80.4,2015-08-13,10.1295910647076
26.2,-80.4,2015-08-14,8.79753737506637
26.2,-80.4,2015-08-15,11.0702553046788
26.2,-80.4,2015-08-16,1.36529270872145
26.2,-80.4,2015-08-17,0.571711128180379
26.2,-80.4,2015-08-18,2.35997035469807
26.2,-80.4,2015-08-19,4.33935394092723
26.2,-80.4,2015-08-20,1.14009835445273
26.2,-80.4,2015-08-21,1.38939099755464
26.2,-80.4,2015-08-22,8.05880017600772
26.2,-80.4,2015-08-23,13.0031042641956
26.2,-80.4,2015-08-24,3.97206278009042
26.2,-80.4,2015-08-25,5.82098321642958
26.2,-80.4,2015-08-26,52.1470350840574
26.2,-80.4,2015-08-27,9.89857988209981
26.2,-80.4,2015-08-28,28.992734392752
26.2,-80.4,2015-08-29,12.4712799589115
26.2,-80.4,2015-08-30,17.2011923740317
26.2,-80.4,2015-08-31,2.82578124026869
26.2,-80.3,2015-08-01,3.94048571196418
26.2,-80.3,2015-08-02,5.06978138521583
26.2,-80.3,2015-08-03,11.9361317517194
26.2,-80.3,2015-08-04,1.45420708476113
26.2,-80.3,2015-08-05,0.68804769496127
26.2,-80.3,2015-08-06,9.16565951138019
26.2,-80.3,2015-08-07,8.10034894985804
26.2,-80.3,2015-08-08,1.39603880137069
26.2,-80.3,2015-08-09,3.24662118866386
26.2,-80.3,2015-08-10,12.4770967872506
26.2,-80.3,2015-08-11,8.40697890087339
26.2,-80.3,2015-08-12,1.16668956971694
26.2,-80.3,2015-08-13,8.40365499896536
26.2,-80.3,2015-08-14,8.08040553840988
26.2,-80.3,2015-08-15,8.84573395273275
26.2,-80.3,2015-08-16,1.58633218560515
26.2,-80.3,2015-08-17,0.443740904721396
26.2,-80.3,2015-08-18,1.34867319918133
26.2,-80.3,2015-08-19,3.26988850202004
26.2,-80.3,2015-08-20,1.0844229974933
26.2,-80.3,2015-08-21,1.04786007650503
26.2,-80.3,2015-08-22,6.23480900397875
26.2,-80.3,2015-08-23,10.8799619204443
26.2,-80.3,2015-08-24,3.12197486711291
26.2,-80.3,2015-08-25,4.92352970126271
26.2,-80.3,2015-08-26,51.831264402795
26.2,-80.3,2015-08-27,10.5533885579808
26.2,-80.3,2015-08-28,24.3866373237058
26.2,-80.3,2015-08-29,12.5493916537501
26.2,-80.3,2015-08-30,17.6582288863852
26.2,-80.3,2015-08-31,2.79355480162571
26.2,-80.2,2015-08-01,2.77712004415527
26.2,-80.2,2015-08-02,3.88148645309673
26.2,-80.2,2015-08-03,9.49804970218274
26.2,-80.2,2015-08-04,1.0702964143842
26.2,-80.2,2015-08-05,0.747046953828722
26.2,-80.2,2015-08-06,4.62936438240245
26.2,-80.2,2015-08-07,11.366082574493
26.2,-80.2,2015-08-08,2.73889517221297
26.2,-80.2,2015-08-09,3.19094583170444
26.2,-80.2,2015-08-10,12.0857073375806
26.2,-80.2,2015-08-11,6.88961767985976
26.2,-80.2,2015-08-12,0.912411073752988
26.2,-80.2,2015-08-13,6.25142851351888
26.2,-80.2,2015-08-14,7.38404808867855
26.2,-80.2,2015-08-15,6.71760575611945
26.2,-80.2,2015-08-16,1.86470897040228
26.2,-80.2,2015-08-17,0.346516773911652
26.2,-80.2,2015-08-18,0.975565210005469
26.2,-80.2,2015-08-19,2.04918552629769
26.2,-80.2,2015-08-20,0.984705940252541
26.2,-80.2,2015-08-21,0.700512327116366
26.2,-80.2,2015-08-22,3.57568747755838
26.2,-80.2,2015-08-23,7.60841146747027
26.2,-80.2,2015-08-24,1.99351016933827
26.2,-80.2,2015-08-25,3.49342090533475
26.2,-80.2,2015-08-26,49.9574147021456
26.2,-80.2,2015-08-27,11.3029284382406
26.2,-80.2,2015-08-28,17.8560010499128
26.2,-80.2,2015-08-29,12.0366797844372
26.2,-80.2,2015-08-30,17.9249720145043
26.2,-80.2,2015-08-31,2.58109902094236
26.2,-80.1,2015-08-01,1.95528529739597
26.2,-80.1,2015-08-02,3.10120048018775
26.2,-80.1,2015-08-03,7.89426703156046
26.2,-80.1,2015-08-04,0.808539139127193
26.2,-80.1,2015-08-05,0.811032065558211
26.2,-80.1,2015-08-06,1.3320536896412
26.2,-80.1,2015-08-07,14.0243731254364
26.2,-80.1,2015-08-08,3.81417743945921
26.2,-80.1,2015-08-09,3.21088924315259
26.2,-80.1,2015-08-10,12.140551719063
26.2,-80.1,2015-08-11,5.91405246985429
26.2,-80.1,2015-08-12,0.7445540273977
26.2,-80.1,2015-08-13,4.81217898734385
26.2,-80.1,2015-08-14,6.94030718395715
26.2,-80.1,2015-08-15,5.13376649694532
26.2,-80.1,2015-08-16,2.04419967343565
26.2,-80.1,2015-08-17,0.267574103596048
26.2,-80.1,2015-08-18,0.687216719484261
26.2,-80.1,2015-08-19,1.17250639805598
26.2,-80.1,2015-08-20,0.902439368028911
26.2,-80.1,2015-08-21,0.451219684014455
26.2,-80.1,2015-08-22,1.6187402292084
26.2,-80.1,2015-08-23,5.29414476400755
26.2,-80.1,2015-08-24,1.19411176045815
26.2,-80.1,2015-08-25,2.41315278522648
26.2,-80.1,2015-08-26,49.1887623859147
26.2,-80.1,2015-08-27,11.8979068797771
26.2,-80.1,2015-08-28,13.2598756865905
26.2,-80.1,2015-08-29,11.7599649505941
26.2,-80.1,2015-08-30,17.7878610607982
26.2,-80.1,2015-08-31,2.40650498141043
26.2,-80,2015-08-01,-Inf
26.2,-80,2015-08-02,-Inf
26.2,-80,2015-08-03,-Inf
26.2,-80,2015-08-04,-Inf
26.2,-80,2015-08-05,-Inf
26.2,-80,2015-08-06,-Inf
26.2,-80,2015-08-07,-Inf
26.2,-80,2015-08-08,-Inf
26.2,-80,2015-08-09,-Inf
26.2,-80,2015-08-10,-Inf
26.2,-80,2015-08-11,-Inf
26.2,-80,2015-08-12,-Inf
26.2,-80,2015-08-13,-Inf
26.2,-80,2015-08-14,-Inf
26.2,-80,2015-08-15,-Inf
26.2,-80,2015-08-16,-Inf
26.2,-80,2015-08-17,-Inf
26.2,-80,2015-08-18,-Inf
26.2,-80,2015-08-19,-Inf
26.2,-80,2015-08-20,-Inf
26.2,-80,2015-08-21,-Inf
26.2,-80,2015-08-22,-Inf
26.2,-80,2015-08-23,-Inf
26.2,-80,2015-08-24,-Inf
26.2,-80,2015-08-25,-Inf
26.2,-80,2015-08-26,-Inf
26.2,-80,2015-08-27,-Inf
26.2,-80,2015-08-28,-Inf
26.2,-80,2015-08-29,-Inf
26.2,-80,2015-08-30,-Inf
26.2,-80,2015-08-31,-Inf
26.2,-79.9,2015-08-01,-Inf
26.2,-79.9,2015-08-02,-Inf
26.2,-79.9,2015-08-03,-Inf
26.2,-79.9,2015-08-04,-Inf
26.2,-79.9,2015-08-05,-Inf
26.2,-79.9,2015-08-06,-Inf
26.2,-79.9,2015-08-07,-Inf
26.2,-79.9,2015-08-08,-Inf
26.2,-79.9,2015-08-09,-Inf
26.2,-79.9,2015-08-10,-Inf
26.2,-79.9,2015-08-11,-Inf
26.2,-79.9,2015-08-12,-Inf
26.2,-79.9,2015-08-13,-Inf
26.2,-79.9,2015-08-14,-Inf
26.2,-79.9,2015-08-15,-Inf
26.2,-79.9,2015-08-16,-Inf
26.2,-79.9,2015-08-17,-Inf
26.2,-79.9,2015-08-18,-Inf
26.2,-79.9,2015-08-19,-Inf
26.2,-79.9,2015-08-20,-Inf
26.2,-79.9,2015-08-21,-Inf
26.2,-79.9,2015-08-22,-Inf
26.2,-79.9,2015-08-23,-Inf
26.2,-79.9,2015-08-24,-Inf
26.2,-79.9,2015-08-25,-Inf
26.2,-79.9,2015-08-26,-Inf
26.2,-79.9,2015-08-27,-Inf
26.2,-79.9,2015-08-28,-Inf
26.2,-79.9,2015-08-29,-Inf
26.2,-79.9,2015-08-30,-Inf
26.2,-79.9,2015-08-31,-Inf
26.2,-79.8,2015-08-01,-Inf
26.2,-79.8,2015-08-02,-Inf
26.2,-79.8,2015-08-03,-Inf
26.2,-79.8,2015-08-04,-Inf
26.2,-79.8,2015-08-05,-Inf
26.2,-79.8,2015-08-06,-Inf
26.2,-79.8,2015-08-07,-Inf
26.2,-79.8,2015-08-08,-Inf
26.2,-79.8,2015-08-09,-Inf
26.2,-79.8,2015-08-10,-Inf
26.2,-79.8,2015-08-11,-Inf
26.2,-79.8,2015-08-12,-Inf
26.2,-79.8,2015-08-13,-Inf
26.2,-79.8,2015-08-14,-Inf
26.2,-79.8,2015-08-15,-Inf
26.2,-79.8,2015-08-16,-Inf
26.2,-79.8,2015-08-17,-Inf
26.2,-79.8,2015-08-18,-Inf
26.2,-79.8,2015-08-19,-Inf
26.2,-79.8,2015-08-20,-Inf
26.2,-79.8,2015-08-21,-Inf
26.2,-79.8,2015-08-22,-Inf
26.2,-79.8,2015-08-23,-Inf
26.2,-79.8,2015-08-24,-Inf
26.2,-79.8,2015-08-25,-Inf
26.2,-79.8,2015-08-26,-Inf
26.2,-79.8,2015-08-27,-Inf
26.2,-79.8,2015-08-28,-Inf
26.2,-79.8,2015-08-29,-Inf
26.2,-79.8,2015-08-30,-Inf
26.2,-79.8,2015-08-31,-Inf
26.2,-79.7,2015-08-01,-Inf
26.2,-79.7,2015-08-02,-Inf
26.2,-79.7,2015-08-03,-Inf
26.2,-79.7,2015-08-04,-Inf
26.2,-79.7,2015-08-05,-Inf
26.2,-79.7,2015-08-06,-Inf
26.2,-79.7,2015-08-07,-Inf
26.2,-79.7,2015-08-08,-Inf
26.2,-79.7,2015-08-09,-Inf
26.2,-79.7,2015-08-10,-Inf
26.2,-79.7,2015-08-11,-Inf
26.2,-79.7,2015-08-12,-Inf
26.2,-79.7,2015-08-13,-Inf
26.2,-79.7,2015-08-14,-Inf
26.2,-79.7,2015-08-15,-Inf
26.2,-79.7,2015-08-16,-Inf
26.2,-79.7,2015-08-17,-Inf
26.2,-79.7,2015-08-18,-Inf
26.2,-79.7,2015-08-19,-Inf
26.2,-79.7,2015-08-20,-Inf
26.2,-79.7,2015-08-21,-Inf
26.2,-79.7,2015-08-22,-Inf
26.2,-79.7,2015-08-23,-Inf
26.2,-79.7,2015-08-24,-Inf
26.2,-79.7,2015-08-25,-Inf
26.2,-79.7,2015-08-26,-Inf
26.2,-79.7,2015-08-27,-Inf
26.2,-79.7,2015-08-28,-Inf
26.2,-79.7,2015-08-29,-Inf
26.2,-79.7,2015-08-30,-Inf
26.2,-79.7,2015-08-31,-Inf
26.2,-79.6,2015-08-01,-Inf
26.2,-79.6,2015-08-02,-Inf
26.2,-79.6,2015-08-03,-Inf
26.2,-79.6,2015-08-04,-Inf
26.2,-79.6,2015-08-05,-Inf
26.2,-79.6,2015-08-06,-Inf
26.2,-79.6,2015-08-07,-Inf
