lat,lon,time,avg_2m_temperature,max_2m_temperature,min_2m_temperature,prcp_total,avg_10m_u_component_of_wind,max_10m_u_component_of_wind,min_10m_u_component_of_wind,avg_10m_v_component_of_wind,max_10m_v_component_of_wind,min_10m_v_component_of_wind,avg_lake_shape_factor,max_lake_shape_factor,min_lake_shape_factor,avg_leaf_area_index_low_vegetation,max_leaf_area_index_low_vegetation,min_leaf_area_index_low_vegetation,avg_leaf_area_index_high_vegetation,max_leaf_area_index_high_vegetation,min_leaf_area_index_high_vegetation,avg_surface_pressure,max_surface_pressure,min_surface_pressure
25.2,-80.9,2015-06-10,27.0316578256856,28.8425859920557,25.0814396628387,4.58449736700849,-2.07338021830763,-0.61549370060337,-4.75527419637637,3.9650379863799,5.75588514893138,2.42270980632855,0.743046717660801,0.743079006622791,0.742562383230953,2.8516039129988,2.8526376419192,2.85155896826313,2.06541196206779,2.06862877797493,2.06527210050661,101483.39537607,101588.435588809,101374.741897331
25.2,-80.9,2015-06-11,26.618133397254,29.1655919629859,23.6833503388203,9.74119515726767,-3.98800749095237,2.00492118847208,-6.86648711708819,1.63989567163089,2.59809175961702,-0.188736660437969,0.742906604897812,0.743079006622791,0.742301744402638,2.85041642577216,2.85155896826313,2.85036675001168,2.06205528459948,2.06527210050661,2.0619154230383,101656.691544201,101793.765854548,101516.593580298
25.2,-80.9,2015-06-12,28.0205682822711,29.2503936873289,26.8455686686479,0.230340071159737,-6.38277352267645,-4.77466313377242,-7.92124531143303,2.10373961772341,3.67315558637167,0.266521834014506,0.742992902724151,0.743079006622791,0.742562383230953,2.84916980073543,2.85036675001168,2.84911775946255,2.05862549767873,2.0619154230383,2.0584824574457,101774.837783282,101920.559742801,101641.863547158
25.2,-80.9,2015-06-13,27.7064327404668,28.9762436351992,26.8772111031042,1.51829793384164,-7.23820940122799,-5.46515166678906,-8.15948687968693,1.37872806920119,3.18869737404185,-0.246768804143892,0.742938990823651,0.743079006622791,0.742301744402638,2.84797521697158,2.84911775946255,2.84792554121111,2.05519253208613,2.0584824574457,2.0550494918531,101823.676591446,101942.094203433,101681.195232626
25.2,-80.9,2015-06-14,27.5518805431039,29.106863604635,26.8486063423557,2.0758993384977,-7.09340837345617,-5.6997578092812,-8.15512436877282,0.615265634323199,2.1938868599438,-0.90275240325008,0.742539790653945,0.743079006622791,0.741012513055439,2.84661977836429,2.84792554121111,2.8465630060666,2.05175956649353,2.0550494918531,2.05161652626051,101713.13030558,101830.866083691,101585.224468731
25.2,-80.9,2015-06-15,27.3180218575153,29.101041396695,25.79782437893,4.47500472754876,-5.81058780299036,-3.75286613300086,-7.32164242246034,1.21754042321421,3.12552314165312,-0.0627554877092893,0.742346444737405,0.743079006622791,0.740754201359521,2.84536605679035,2.8465630060666,2.84531401551747,2.0484728198058,2.05161652626051,2.04833613691647,101741.173180493,101836.471937385,101638.997123587
25.2,-80.9,2015-06-16,27.8995148755193,29.326335530024,26.6706492909733,0.358487012157054,-4.4814660460866,-3.10818396458237,-5.56645886468339,0.583433656762988,1.89509477826805,-0.98116925566283,0.742216513178647,0.743079006622791,0.741012513055439,2.84602130372616,2.84605205538741,2.84531401551747,2.05031009213221,2.05039591627203,2.04833613691647,101825.248135382,101931.77145019,101703.963343909
25.2,-80.9,2015-06-17,27.8646343652703,29.6981974197548,26.5182593266317,0.815922928122166,-4.62444936097754,-2.97561210513692,-5.59336101532041,0.517872026057246,3.26307401391811,-1.85330422547114,0.742712483270473,0.743079006622791,0.741524482182486,2.84686815716667,2.84690363985273,2.84605205538741,2.05229676203533,2.0523794075033,2.05039591627203,101807.450910546,101943.255286399,101699.446005495
25.2,-80.9,2015-06-18,28.3260443445124,29.8194512285914,27.1500954578556,0.0401473011352356,-4.63978883801118,-2.54420824807492,-5.63747084789641,1.54827160929773,3.28382601467371,0.0275983562885395,0.742906507933962,0.743079006622791,0.742043432706719,2.84761092806142,2.84764167972267,2.84690363985273,2.05435336271905,2.05443918685886,2.0523794075033,101818.133478563,101919.307950229,101728.872201911
25.2,-80.9,2015-06-19,28.5643224234467,30.3373745957726,27.0232725805546,0.579499932548,-3.33506482733078,-1.05029062170967,-4.56817095050454,1.40015343871287,3.54001221869194,-0.766303407131408,0.742680194308483,0.743079006622791,0.741789775275592,2.84845778150193,2.84849326418799,2.84764167972267,2.05641314207461,2.05649896621442,2.05443918685886,101837.254307743,101933.585642324,101716.00957968
25.2,-80.9,2015-06-20,28.4588476419257,30.5449489658062,26.4987675870066,0.942853284236598,-1.98247437745389,-0.46401762719677,-3.17362162829402,0.711144162887968,2.44199263888906,-0.438495253602699,0.742892932994987,0.743079006622791,0.742187714915251,2.84920055239668,2.84923130405793,2.84849326418799,2.05847292143017,2.05855874556998,2.05649896621442,101867.939099951,101947.645631364,101787.470607843
25.2,-80.9,2015-06-21,28.566421371599,30.6813911431818,26.5240815345716,1.219423580946,-2.41589791549464,-1.19158750298335,-3.74389874945519,0.616505244987803,1.92888564675505,-1.65735391745146,0.742979618676726,0.743079006622791,0.74244602661117,2.84993859226662,2.84996934392787,2.84923130405793,2.06045959133329,2.06054223680126,2.05855874556998,101867.450023988,101952.308105148,101743.059184399
25.2,-80.9,2015-06-22,28.4018174275572,29.4151874859774,27.1321225550844,0.89865070015841,-3.85846515297505,-2.21120324829785,-5.24023999299494,1.66307333029192,3.60337009710505,-0.891917287811316,0.743079006622791,0.743079006622791,0.743079006622791,2.85078544570713,2.85082092839319,2.84996934392787,2.062516192017,2.06260201615682,2.06054223680126,101873.269045259,101989.444618134,101745.290640724
25.2,-80.9,2015-06-23,28.5711888317238,30.0341135039432,27.2533763639211,0.862964210260421,-4.29359532144284,-2.22792620680194,-5.4826017104455,2.3861489436404,3.93668763136534,1.44938587708364,0.742938990823651,0.743079006622791,0.742301744402638,2.85152821660188,2.85155896826313,2.85082092839319,2.06457597137256,2.06466179551238,2.06260201615682,101934.364233115,102021.465109301,101810.637841395
25.2,-80.9,2015-06-24,28.8237060061634,30.2011855578726,27.354885293657,0.056773961201342,-4.31780119797322,-1.63826014824473,-6.03518642623278,1.84097276449801,3.30623082964878,-0.0243734686126506,0.742895744946632,0.743079006622791,0.742043432706719,2.85237507004239,2.85241055272844,2.85155896826313,2.06670886018055,2.06679786299221,2.06466179551238,101966.668191803,102072.625327483,101841.352114226
25.2,-80.9,2015-06-25,28.4175120750475,29.800212628442,26.8296208816819,0.256293881994636,-2.99743475811236,-1.18116594913297,-4.67214412729083,1.54733807534044,3.51962750998512,-0.334367957775933,0.742809544084142,0.743079006622791,0.742043432706719,2.85311784093714,2.85314859259839,2.85241055272844,2.06877181820796,2.06885764234777,2.06679786299221,101915.209387832,102056.098037141,101760.275867752
25.2,-80.9,2015-06-26,28.6960604255666,30.7122741592112,27.28020914834,0.903111511395658,-1.4753122868788,2.16245630481494,-3.30546640258713,1.99882417437532,3.48510205740058,0.103995102433045,0.742854535310459,0.743079006622791,0.74206437689828,2.85385588080708,2.85388663246833,2.85314859259839,2.07068537865865,2.07076484545477,2.06885764234777,101819.456326994,101913.067129287,101696.488872317
25.2,-80.9,2015-06-27,28.7414778664896,30.1108147650654,27.6262508115544,0.375519200517458,-0.977905255431106,1.26935337600963,-2.14867392519561,2.74253700971415,4.11390604489766,0.978150178509601,0.742845129817026,0.743079006622791,0.742301744402638,2.85470273424759,2.85473821693364,2.85388663246833,2.07281191012295,2.07290091293461,2.07076484545477,101777.542441389,101861.798059577,101640.575470743
25.2,-80.9,2015-06-28,28.5875479703377,30.4176198095539,26.8587319213817,0.809028947119145,0.278578675071743,3.74192761744024,-1.52168416215101,2.98619702448574,4.66392588793323,0.0775500749214856,0.743035954673471,0.743079006622791,0.742562383230953,2.85544550514234,2.85547625680359,2.85473821693364,2.07487486815035,2.07496069229017,2.07290091293461,101738.42241167,101821.813264941,101625.953082142
25.2,-80.9,2015-06-29,28.8244126871996,31.363855169536,25.7403617179573,0.120036375111411,0.993555839955787,3.43412823627802,-0.755336411572342,1.75577631301835,3.4498420207185,-0.409111889700966,0.742894872271983,0.743079006622791,0.742043432706719,2.85629235858285,2.8563278412689,2.85547625680359,2.07693464750591,2.07702047164573,2.07496069229017,101804.61925899,101920.940723149,101689.250245702
25.2,-80.9,2015-06-30,29.3103982905362,31.9855657217338,26.4587715498537,0.235233415592544,-1.0045145523262,2.69007776370481,-4.54732784280379,1.35241312429024,4.46356807532829,-1.05260755914892,0.743074643249549,0.743079006622791,0.742981267062173,2.8570351294776,2.85706588113884,2.8563278412689,2.07892131740903,2.079003962877,2.07702047164573,101905.988000397,102044.85004591,101817.441061898
25.2,-80.8,2015-06-01,27.1571306257831,29.0744617517516,25.5431660664254,0.221012920390944,-2.96005046319561,-2.0580306428691,-3.70245489577114,2.19500403992548,5.02056646729051,0.747123479832225,0.799989998997292,0.800002992153168,0.799728390530479,2.20467411879663,2.20679598342271,2.20458186381289,2.20602368980311,2.20777831666155,2.20594740167883,101693.475801547,101794.382679874,101545.820215578
25.2,-80.8,2015-06-02,26.7134720522709,27.9636857325967,25.455073528899,0.508938009340616,-2.35620624416754,-0.774725348968387,-3.72135910973229,1.29304954690752,2.96997495899832,-0.158435066414307,0.799361770214312,0.800002992153168,0.797706112478646,2.20245999918681,2.20458186381289,2.20236774420306,2.20404655591552,2.20594740167883,2.20396391044755,101582.64151268,101769.401254187,101385.989888563
25.2,-80.8,2015-06-03,25.6427237127032,26.5056023528491,24.3830278495186,6.18633412947497,-3.00405931172268,0.180906902939168,-5.06646664158289,2.66320957909716,5.18933716370109,1.11919032523792,0.799699398339383,0.800002992153168,0.798553188670668,2.20040909993283,2.20236774420306,2.2003239414863,2.20213617413668,2.20396391044755,2.20205670734055,101318.331860661,101449.66803247,101147.732035589
25.2,-80.8,2015-06-04,26.3729994575208,28.469964683898,24.6986927756549,1.00611569814667,-2.68794894333289,-1.46933403118169,-3.78219190081238,1.07628602279078,3.17988236487133,-0.561538089941206,0.799771636407499,0.800002992153168,0.7987509949243,2.19820207686022,2.2003239414863,2.19810982187648,2.20015586157724,2.20205670734055,2.20007321610927,101306.055071307,101409.610670149,101154.117991901
25.2,-80.8,2015-06-05,26.0778177339559,28.4557888732616,24.8169089107838,10.9565634552707,-2.7036620613476,-1.40680470807945,-4.37064615078233,1.71900884855277,3.94293159619446,-0.476326334626181,0.799883144834791,0.800002992153168,0.799125663240002,2.1959879572504,2.19810982187648,2.19589570226665,2.19831858925084,2.20007321610927,2.19824230112656,101426.874220132,101537.239086784,101275.650722966
25.2,-80.8,2015-06-06,25.5539033991843,27.9869745643566,23.6633523202439,13.6342667825027,-0.683506457562933,2.87233377522763,-3.58854488856938,1.17402396735245,3.58702560093472,-1.27096268214367,0.799943941168628,0.800002992153168,0.799530584276848,2.19393705799642,2.19589570226665,2.19385189954989,2.19634145536325,2.19824230112656,2.19625880989528,101312.884748778,101402.335759691,101190.692105325
25.2,-80.8,2015-06-07,25.9935222885642,28.7284200885372,23.6380383726788,1.28228046656177,-2.25192001682955,-0.819077543261839,-4.53545211864872,0.599877627863203,2.31417500591652,-0.858861003421866,0.799958485746101,0.800002992153168,0.799491023026121,2.19173003492381,2.19385189954989,2.19163777994007,2.1944310735844,2.19625880989528,2.19435160678828,101415.225594804,101578.493815914,101279.442384526
25.2,-80.8,2015-06-08,27.0250023669716,29.1660982419372,25.4955758450031,0.602209517028537,-4.05195059073974,-3.30304278541262,-4.99642410523968,0.805783080788133,2.98283018070533,-0.496343751284236,0.799954413264408,0.800002992153168,0.799484041628934,2.18967913566984,2.19163777994007,2.18959397722331,2.19259697992984,2.19435160678828,2.19252069180556,101612.717038697,101718.186610241,101522.290143599
25.2,-80.8,2015-06-09,27.055125964574,28.5416031555071,25.5725302456009,2.22594480738696,-2.41974540775916,-1.22018618564252,-3.97680835992518,2.50717932562835,3.72824939368742,1.27730955223412,0.799747880264293,0.800002992153168,0.798576459994625,2.18736329902666,2.18959397722331,2.18726631301811,2.19061984604225,2.19252069180556,2.19053720057428,101551.735993762,101695.980898519,101380.184473734
25.2,-80.8,2015-06-10,27.0902596142987,29.0418067593927,24.9758805014924,4.91743609662494,-2.03014894695739,-0.564597739938752,-4.61179605964564,3.8964002847657,5.66791870325057,2.44603285142555,0.799973418178973,0.800002992153168,0.799437498981021,2.18514444839203,2.18726631301811,2.18505219340828,2.18878257371584,2.19053720057428,2.18870628559156,101480.438998805,101584.444366114,101373.744091658
25.2,-80.8,2015-06-11,26.7216674427951,29.3843044699481,23.7435975340251,7.21394282721929,-3.89856591880822,3.12317815278896,-6.84976415858411,1.53028960274328,2.76704610205198,-0.292313018191578,0.79979219274366,0.800002992153168,0.7987509949243,2.18309354913805,2.18505219340828,2.18300839069152,2.18687854928069,2.18870628559156,2.18679908248456,101654.318732073,101798.773024838,101509.608940581
25.2,-80.8,2015-06-12,28.0990309722446,29.4556898020815,26.8240518132176,0.286708504066785,-6.33298838655015,-4.69250251155668,-7.89967511857993,2.0217110601644,3.67517569263991,0.0615728707999182,0.799908937218843,0.800002992153168,0.799162897358332,2.18088652606544,2.18300839069152,2.1807942710817,2.18489823672126,2.18679908248456,2.18481559125329,101772.712910745,101918.545989532,101640.865741485
25.2,-80.8,2015-06-13,27.8028683332115,29.1891339342214,26.9377114377847,1.5823714043403,-7.22751519044548,-5.54173796950344,-8.1497924109889,1.30810086898948,3.10862770740963,-0.369627994458013,0.799775999780741,0.800002992153168,0.7987509949243,2.17867240645562,2.1807942710817,2.17858015147187,2.18291474548998,2.18481559125329,2.18283210002201,101820.926578536,101938.084838817,101681.195232626
25.2,-80.8,2015-06-14,27.6338871857366,29.3177287878519,26.8749328478234,1.97654490639535,-7.06501165889488,-5.63819793304876,-8.08096168323295,0.529663631206353,2.0396241994597,-1.00430865473544,0.798975078381232,0.800002992153168,0.796265617525729,2.17662150720164,2.17858015147187,2.17653634875511,2.18107747316357,2.18283210002201,2.18100118503929,101710.632767742,101829.088175399,101582.23105171
25.2,-80.8,2015-06-15,27.3897868988623,29.3276012274023,25.6922652175837,4.61572304566923,-5.7685279466078,-3.7683772829177,-7.01360067958068,1.14923940597805,2.96391464019359,-0.293047602289121,0.798582568717163,0.800002992153168,0.796249327598959,2.17441448412903,2.17653634875511,2.17432222914529,2.17917344872841,2.18100118503929,2.17909398193229,101738.045966802,101832.48071469,101633.989953296
25.2,-80.8,2015-06-16,27.9863628106238,29.5296065289715,26.6509044118725,0.348754333093967,-4.4907161849693,-3.18137720325244,-5.55579494911557,0.525156651691218,1.77792861470989,-0.923504404005679,0.798611754835959,0.800002992153168,0.796668211430179,2.17617205984495,2.17625248726667,2.17432222914529,2.18011751426638,2.18016201567221,2.17909398193229,101820.370982195,101927.762085574,101699.953979293
25.2,-80.8,2015-06-17,27.9535074161799,29.9207070188517,26.5572428058819,0.775370098692635,-4.69200768971688,-3.21870090773983,-5.70290851160806,0.422467916388807,3.08916122882473,-1.77617289522909,0.799456503895586,0.800002992153168,0.797501324827827,2.17815672475162,2.17823951768575,2.17625248726667,2.18133176691117,2.18138262566069,2.18016201567221,101802.992533377,101941.259675052,101693.441029531
25.2,-80.8,2015-06-18,28.4211087650974,30.0576554751787,27.1384510419757,0.0393362445466443,-4.65652189492016,-2.63533625383633,-5.69491057493219,1.4782259548299,3.15784484194503,0.0861814380676196,0.799758449323923,0.800002992153168,0.79833211109308,2.18008934838541,2.18016977580713,2.17823951768575,2.18255237689965,2.18260323564917,2.18138262566069,101814.092365584,101915.316727534,101723.883173542
25.2,-80.8,2015-06-19,28.6402115287512,30.5072311839342,26.9589751537394,0.580310989136589,-3.37440821279692,-1.41456028303786,-4.49303881809487,1.38687736153332,3.6053902033733,-0.700925422450052,0.799430226692284,0.800002992153168,0.798339092490267,2.18207401329208,2.1821568062262,2.18016977580713,2.18369987743569,2.18374755751337,2.18260323564917,101832.379422296,101928.578472034,101715.011774006
25.2,-80.8,2015-06-20,28.5510431484532,30.7598643806335,26.4010557494054,1.03288056557016,-2.10623032942708,-1.17001731013025,-3.27517118790581,0.824009948708426,2.76539328783251,-0.322247320166468,0.799818082091562,0.800002992153168,0.799025596546988,2.18411545049643,2.18420060894297,2.1821568062262,2.18477108984746,2.18481559125329,2.18374755751337,101861.606057576,101941.658797321,101783.479385148
25.2,-80.8,2015-06-21,28.6853230928077,30.8317559917183,26.5825567534469,1.04504641439902,-2.58671243427281,-1.04713991938282,-4.02940085261195,0.771709091346878,2.01777032255779,-1.45405776845634,0.799886635533384,0.800002992153168,0.799232711330202,2.18594162607206,2.18601732246898,2.18420060894297,2.18598534249224,2.18603620124176,2.18481559125329,101861.242463236,101944.307517837,101741.063573052
